378; -0.035166; 0.194154; -0.034683; 0.194015; 0.000483; -0.000139; -2.378035; -1.999909; -2.577606; -1.302255; -2.550889; 4.612879;
381; -0.034491; 0.194856; -0.033998; 0.194663; 0.000493; -0.000193; -2.423489; -1.386492; -2.651398; -0.766357; -3.824984; 3.502672;
384; -0.033819; 0.195534; -0.033301; 0.195297; 0.000518; -0.000237; -2.531824; -0.847905; -2.783600; -0.424347; -4.939561; 2.888927;
387; -0.033144; 0.196186; -0.032592; 0.195918; 0.000552; -0.000268; -2.855737; -0.588699; -3.199310; -0.315903; -5.828951; 1.551519;
390; -0.032467; 0.196795; -0.031871; 0.196526; 0.000596; -0.000269; -2.505876; -0.388374; -2.588373; -0.058685; -6.603209; 0.012273;
393; -0.032011; 0.197182; -0.031139; 0.197120; 0.000871; -0.000062; -1.765333; 0.448203; -2.014832; 0.228790; -7.751318; -1.512201;
396; -0.031088; 0.197915; -0.030397; 0.197700; 0.000692; -0.000215; -1.273948; 1.657326; -1.451660; 1.036285; -7.144237; -2.332114;
399; -0.030386; 0.198434; -0.029643; 0.198265; 0.000743; -0.000169; -0.762460; 1.505304; -0.705139; 1.858765; -6.875112; -2.983283;
402; -0.029673; 0.198936; -0.028879; 0.198817; 0.000794; -0.000119; -0.581266; 2.176214; -0.683624; 1.893433; -6.906823; -3.201402;
405; -0.028960; 0.199425; -0.028104; 0.199354; 0.000855; -0.000071; -0.666924; 2.297976; -0.796265; 2.194702; -7.043344; -3.448087;
408; -0.028233; 0.199897; -0.027320; 0.199876; 0.000913; -0.000021; -0.754917; 2.683821; -0.881264; 2.482986; -6.632048; -3.497450;
411; -0.027745; 0.200211; -0.026526; 0.200384; 0.001219; 0.000173; -1.229066; 2.732281; -1.299988; 2.450058; -7.738112; -3.494995;
414; -0.026765; 0.200834; -0.025722; 0.200876; 0.001043; 0.000043; -1.993340; 3.310842; -2.155518; 2.720154; -6.804880; -2.475763;
417; -0.026012; 0.201294; -0.024909; 0.201354; 0.001103; 0.000059; -2.683294; 2.764091; -3.158813; 2.132771; -6.580505; -1.711212;
420; -0.025248; 0.201753; -0.024088; 0.201815; 0.001161; 0.000062; -2.993969; 2.382457; -3.282715; 2.161682; -6.690729; -0.861010;
423; -0.024471; 0.202196; -0.023258; 0.202262; 0.001214; 0.000065; -2.616130; 2.501060; -2.742477; 2.226460; -6.481402; -0.459598;
