1131; -0.049689; 0.257816; -0.050000; 0.257810; -0.000311; -0.000006; 0.841008; -0.988707; 0.903114; -0.774769; 3.653278; 1.268585;
1134; -0.049644; 0.257839; -0.050000; 0.257810; -0.000356; -0.000029; 0.816569; -0.973724; 0.872801; -0.841076; 3.528678; 1.319111;
1137; -0.049603; 0.257864; -0.050000; 0.257810; -0.000397; -0.000054; 0.801473; -1.059320; 0.863078; -0.896637; 3.275927; 1.381082;
1140; -0.049578; 0.257880; -0.050000; 0.257810; -0.000422; -0.000070; 0.747738; -1.145981; 0.817207; -0.922764; 3.066216; 1.417462;
1143; -0.049537; 0.257914; -0.050000; 0.257810; -0.000463; -0.000104; 0.722452; -1.197721; 0.786133; -0.961296; 2.594899; 1.483653;
1146; -0.049525; 0.257929; -0.050000; 0.257810; -0.000475; -0.000119; 0.595565; -1.221354; 0.672615; -0.977230; 2.128555; 1.399768;
1149; -0.049514; 0.257949; -0.050000; 0.257810; -0.000486; -0.000139; 0.567871; -1.154536; 0.604729; -0.936389; 1.809633; 1.369172;
1152; -0.049508; 0.257968; -0.050000; 0.257810; -0.000492; -0.000158; 0.532088; -1.120372; 0.575638; -0.922198; 1.544980; 1.369263;
1155; -0.049514; 0.257989; -0.050000; 0.257810; -0.000486; -0.000179; 0.490573; -1.122238; 0.540352; -0.927510; 0.934797; 1.199261;
1158; -0.049525; 0.257999; -0.050000; 0.257810; -0.000475; -0.000189; 0.471472; -1.046025; 0.507320; -0.801971; 0.662121; 1.025530;
1161; -0.049541; 0.258004; -0.050000; 0.257810; -0.000459; -0.000194; 0.517404; -0.918965; 0.580210; -0.739765; 0.199842; 0.759346;
1164; -0.049554; 0.258005; -0.050000; 0.257810; -0.000446; -0.000195; 0.585573; -0.713861; 0.629887; -0.665047; 0.069329; 0.611988;
1167; -0.049583; 0.257999; -0.050000; 0.257810; -0.000417; -0.000189; 0.647042; -0.660886; 0.695335; -0.601738; -0.370430; 0.174674;
1170; -0.049609; 0.257989; -0.050000; 0.257810; -0.000391; -0.000179; 0.750216; -0.568388; 0.842209; -0.324074; -0.549634; -0.093469;
1173; -0.049640; 0.257975; -0.050000; 0.257810; -0.000360; -0.000165; 0.835596; -0.339408; 0.914398; -0.286591; -0.812200; -0.406062;
1176; -0.049675; 0.257957; -0.050000; 0.257810; -0.000325; -0.000147; 0.889993; -0.246477; 0.969681; -0.126526; -0.972828; -0.650922;
1179; -0.049711; 0.257937; -0.050000; 0.257810; -0.000289; -0.000127; 0.921319; -0.095866; 0.997467; -0.061058; -1.008487; -0.804250;
1182; -0.049734; 0.257924; -0.050000; 0.257810; -0.000266; -0.000114; 0.935088; -0.011844; 1.003609; -0.039459; -1.027111; -0.911120;
1185; -0.049782; 0.257898; -0.050000; 0.257810; -0.000218; -0.000088; 0.926993; 0.033283; 0.996820; -0.007587; -1.018356; -0.964463;
1188; -0.049813; 0.257881; -0.050000; 0.257810; -0.000187; -0.000071; 0.922267; 0.009218; 0.993308; 0.023306; -0.988005; -0.940502;
1191; -0.049847; 0.257864; -0.050000; 0.257810; -0.000153; -0.000054; 0.904469; 0.023787; 0.970960; 0.002203; -1.161883; -0.892129;
1194; -0.049879; 0.257851; -0.050000; 0.257810; -0.000121; -0.000041; 0.837701; 0.025554; 0.886665; 0.037076; -1.091619; -0.667742;
1197; -0.049911; 0.257840; -0.050000; 0.257810; -0.000089; -0.000030; 0.741727; -0.001060; 0.780327; -0.054832; -1.121165; -0.520831;
1200; -0.049932; 0.257834; -0.050000; 0.257810; -0.000068; -0.000024; 0.657148; -0.026678; 0.721527; -0.051883; -1.121358; -0.398749;
1203; -0.049962; 0.257825; -0.050000; 0.257810; -0.000038; -0.000015; 0.620393; -0.043428; 0.659447; -0.019772; -1.030037; -0.301716;
1206; -0.049997; 0.257815; -0.050000; 0.257810; -0.000003; -0.000005; 0.618507; -0.018056; 0.672577; -0.014844; -0.936407; -0.143926;
1209; -0.050021; 0.257808; -0.050000; 0.257810; 0.000021; 0.000002; 0.592163; -0.039124; 0.631733; -0.058283; -0.914560; -0.109557;
1212; -0.050036; 0.257804; -0.050000; 0.257810; 0.000036; 0.000006; 0.593987; -0.024472; 0.640173; -0.046186; -0.932632; -0.125736;
1215; -0.050064; 0.257793; -0.050000; 0.257810; 0.000064; 0.000017; 0.609890; 0.012833; 0.658594; -0.011739; -0.895502; -0.176978;
1218; -0.050080; 0.257786; -0.050000; 0.257810; 0.000080; 0.000024; 0.638768; 0.009862; 0.697795; 0.029190; -0.741458; -0.163892;
1221; -0.050095; 0.257778; -0.050000; 0.257810; 0.000095; 0.000032; 0.654565; 0.011767; 0.707129; -0.022048; -0.801626; -0.280946;
1224; -0.050108; 0.257771; -0.050000; 0.257810; 0.000108; 0.000039; 0.660505; 0.015546; 0.712950; 0.054900; -0.694448; -0.304378;
1227; -0.050118; 0.257766; -0.050000; 0.257810; 0.000118; 0.000044; 0.657055; 0.051739; 0.706513; 0.014502; -0.536357; -0.286567;
1230; -0.050124; 0.257762; -0.050000; 0.257810; 0.000124; 0.000048; 0.647689; -0.014498; 0.698755; -0.005649; -0.567026; -0.351007;
1233; -0.050136; 0.257756; -0.050000; 0.257810; 0.000136; 0.000054; 0.641198; 0.003940; 0.688998; 0.010202; -0.674236; -0.434101;
1236; -0.050149; 0.257749; -0.050000; 0.257810; 0.000149; 0.000061; 0.632753; 0.078871; 0.682407; 0.048393; -0.610513; -0.397650;
1239; -0.050155; 0.257745; -0.050000; 0.257810; 0.000155; 0.000065; 0.623774; 0.046109; 0.669504; 0.028580; -0.541242; -0.339206;
1242; -0.050160; 0.257743; -0.050000; 0.257810; 0.000160; 0.000067; 0.612027; 0.011866; 0.657163; -0.008176; -0.495236; -0.283931;
1245; -0.050162; 0.257741; -0.050000; 0.257810; 0.000162; 0.000069; 0.601646; -0.026518; 0.646355; -0.032247; -0.477188; -0.243398;
1248; -0.050163; 0.257741; -0.050000; 0.257810; 0.000163; 0.000069; 0.592620; -0.049487; 0.636928; -0.048178; -0.475452; -0.217437;
1251; -0.050164; 0.257741; -0.050000; 0.257810; 0.000164; 0.000069; 0.584364; -0.062638; 0.628154; -0.054801; -0.472269; -0.198874;
1254; -0.050162; 0.257741; -0.050000; 0.257810; 0.000162; 0.000069; 0.576447; -0.067492; 0.619667; -0.055878; -0.324975; -0.108041;
1257; -0.050158; 0.257743; -0.050000; 0.257810; 0.000158; 0.000067; 0.566106; -0.140565; 0.611916; -0.084049; -0.133133; 0.002281;
1260; -0.050148; 0.257749; -0.050000; 0.257810; 0.000148; 0.000061; 0.558692; -0.228048; 0.603104; -0.149742; -0.049368; 0.049735;
1263; -0.050142; 0.257753; -0.050000; 0.257810; 0.000142; 0.000057; 0.557199; -0.203214; 0.600008; -0.196760; -0.083992; 0.030633;
1266; -0.050137; 0.257755; -0.050000; 0.257810; 0.000137; 0.000055; 0.557182; -0.214505; 0.599829; -0.150195; -0.078258; -0.022130;
1269; -0.050131; 0.257755; -0.050000; 0.257810; 0.000131; 0.000055; 0.585794; -0.163816; 0.638935; -0.128324; -0.032138; -0.085121;
1272; -0.050125; 0.257755; -0.050000; 0.257810; 0.000125; 0.000055; 0.638822; -0.136165; 0.700459; -0.099103; -0.064803; -0.113295;
1275; -0.050122; 0.257754; -0.050000; 0.257810; 0.000122; 0.000056; 0.653395; -0.110950; 0.702410; -0.088113; -0.130455; -0.135165;
1278; -0.050116; 0.257755; -0.050000; 0.257810; 0.000116; 0.000055; 0.637852; -0.101907; 0.681803; -0.079700; 0.019762; -0.038404;
1281; -0.050108; 0.257759; -0.050000; 0.257810; 0.000108; 0.000051; 0.611953; -0.158307; 0.653925; -0.184988; -0.003155; 0.008832;
1284; -0.050103; 0.257764; -0.050000; 0.257810; 0.000103; 0.000046; 0.563283; -0.252229; 0.595631; -0.216475; -0.188988; -0.006392;
1287; -0.050100; 0.257769; -0.050000; 0.257810; 0.000100; 0.000041; 0.498460; -0.259171; 0.523350; -0.208904; -0.305061; -0.054623;
1290; -0.050099; 0.257772; -0.050000; 0.257810; 0.000099; 0.000038; 0.475466; -0.233327; 0.512691; -0.178793; -0.358913; -0.079518;
1293; -0.050099; 0.257774; -0.050000; 0.257810; 0.000099; 0.000036; 0.483299; -0.196900; 0.524691; -0.151384; -0.355806; -0.074387;
1296; -0.050098; 0.257774; -0.050000; 0.257810; 0.000098; 0.000036; 0.506880; -0.158859; 0.543849; -0.139133; -0.265716; -0.071771;
1299; -0.050093; 0.257773; -0.050000; 0.257810; 0.000093; 0.000037; 0.571378; -0.135905; 0.612129; -0.122934; -0.223301; -0.085234;
1302; -0.050090; 0.257772; -0.050000; 0.257810; 0.000090; 0.000038; 0.605228; -0.136061; 0.661995; -0.098917; -0.270880; -0.096446;
1305; -0.050088; 0.257772; -0.050000; 0.257810; 0.000088; 0.000038; 0.606000; -0.119204; 0.648169; -0.102077; -0.327391; -0.135371;
1308; -0.050086; 0.257771; -0.050000; 0.257810; 0.000086; 0.000039; 0.584369; -0.121396; 0.623808; -0.098043; -0.357494; -0.188579;
1311; -0.050086; 0.257771; -0.050000; 0.257810; 0.000086; 0.000039; 0.561875; -0.118213; 0.600430; -0.098440; -0.350902; -0.233467;
1314; -0.050085; 0.257771; -0.050000; 0.257810; 0.000085; 0.000039; 0.541823; -0.116283; 0.585962; -0.097873; -0.319023; -0.254607;
1317; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.530005; -0.114752; 0.572567; -0.096527; -0.296760; -0.244349;
1320; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.520298; -0.113355; 0.563728; -0.095715; -0.291238; -0.214930;
1323; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.515005; -0.111864; 0.556183; -0.094108; -0.309119; -0.178155;
1326; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.511229; -0.112137; 0.549704; -0.091551; -0.334588; -0.147886;
1329; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.505945; -0.109350; 0.544311; -0.090227; -0.353551; -0.130095;
1332; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.500685; -0.107371; 0.538528; -0.088013; -0.358027; -0.124565;
1335; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.495194; -0.104761; 0.532567; -0.086038; -0.349330; -0.127005;
1338; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.489687; -0.102354; 0.526639; -0.083964; -0.334359; -0.132396;
1341; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.484339; -0.099938; 0.520919; -0.082046; -0.320218; -0.137271;
1344; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.479220; -0.097685; 0.515455; -0.080202; -0.310802; -0.140303;
1347; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.474294; -0.095519; 0.510182; -0.078443; -0.306398; -0.141686;
1350; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.469474; -0.093423; 0.505003; -0.076715; -0.305242; -0.142168;
1353; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.464687; -0.091348; 0.499843; -0.074998; -0.305336; -0.142366;
1356; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.459020; -0.088330; 0.495676; -0.074084; -0.305477; -0.142545;
1359; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.453820; -0.085744; 0.489706; -0.072314; -0.305346; -0.142716;
1362; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.449168; -0.083404; 0.485433; -0.071119; -0.305107; -0.142819;
1365; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.444246; -0.081359; 0.479389; -0.069042; -0.304973; -0.142830;
1368; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.440787; -0.081671; 0.473952; -0.065972; -0.305005; -0.142781;
1371; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.435874; -0.078612; 0.468774; -0.064865; -0.305134; -0.142722;
1374; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.430161; -0.075704; 0.464550; -0.063856; -0.305256; -0.142686;
1377; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.424894; -0.073208; 0.458519; -0.061993; -0.305316; -0.142678;
1380; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.421438; -0.073242; 0.453106; -0.059104; -0.305316; -0.142687;
1383; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.416541; -0.070310; 0.447941; -0.057921; -0.305289; -0.142696;
1386; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.411685; -0.068597; 0.442689; -0.055940; -0.305267; -0.142700;
1389; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.405971; -0.065514; 0.438483; -0.055045; -0.305261; -0.142698;
1392; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.401972; -0.064727; 0.431912; -0.052168; -0.305267; -0.142694;
1395; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.396920; -0.061915; 0.426849; -0.050895; -0.305276; -0.142692;
1398; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.391278; -0.059041; 0.422192; -0.049689; -0.305280; -0.142691;
1401; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.387754; -0.058538; 0.416796; -0.047145; -0.305280; -0.142692;
1404; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.382001; -0.055337; 0.412601; -0.046332; -0.305277; -0.142694;
1407; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.377923; -0.054270; 0.405973; -0.043601; -0.305275; -0.142694;
1410; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.371921; -0.050903; 0.401314; -0.042625; -0.305274; -0.142694;
1413; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.368398; -0.050096; 0.395943; -0.040279; -0.305275; -0.142694;
1416; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.363477; -0.047533; 0.390734; -0.038846; -0.305275; -0.142693;
1419; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.357747; -0.044554; 0.386496; -0.037874; -0.305276; -0.142693;
1422; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.352464; -0.041992; 0.380451; -0.036045; -0.305276; -0.142693;
1425; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.349005; -0.041981; 0.375035; -0.033182; -0.305276; -0.142694;
1428; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.344106; -0.039069; 0.369870; -0.031987; -0.305276; -0.142694;
1431; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.339251; -0.037347; 0.364619; -0.030011; -0.305275; -0.142694;
1434; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.333537; -0.034265; 0.360413; -0.029116; -0.305276; -0.142694;
1437; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.328294; -0.031617; 0.354407; -0.027362; -0.305276; -0.142694;
1440; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.324850; -0.031538; 0.349004; -0.024551; -0.305276; -0.142694;
1443; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.319958; -0.028661; 0.343843; -0.023337; -0.305276; -0.142694;
1446; -0.050085; 0.257770; -0.050000; 0.257810; 0.000085; 0.000040; 0.315104; -0.026926; 0.338594; -0.021371; -0.305276; -0.142694;
1449; -0.050083; 0.257770; -0.050000; 0.257810; 0.000083; 0.000040; 0.310607; -0.024673; 0.332420; -0.019735; -0.197060; -0.181531;
1452; -0.050080; 0.257769; -0.050000; 0.257810; 0.000080; 0.000041; 0.356400; -0.019325; 0.397682; -0.012218; -0.138406; -0.202531;
1455; -0.050077; 0.257767; -0.050000; 0.257810; 0.000077; 0.000043; 0.394769; -0.012528; 0.430592; -0.009494; -0.141855; -0.201309;
1458; -0.050074; 0.257766; -0.050000; 0.257810; 0.000074; 0.000044; 0.393753; -0.011124; 0.420351; -0.009156; -0.160213; -0.194721;
1461; -0.050072; 0.257766; -0.050000; 0.257810; 0.000072; 0.000044; 0.373467; -0.011477; 0.396534; -0.009805; -0.171732; -0.190587;
1464; -0.050071; 0.257765; -0.050000; 0.257810; 0.000071; 0.000045; 0.351656; -0.012147; 0.373998; -0.010183; -0.173255; -0.190075;
1467; -0.050071; 0.257765; -0.050000; 0.257810; 0.000071; 0.000045; 0.334751; -0.012301; 0.357409; -0.010141; -0.173755; -0.189843;
1470; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.323308; -0.012001; 0.346376; -0.009757; -0.185049; -0.185820;
1473; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.314459; -0.010890; 0.340490; -0.009372; -0.211060; -0.176521;
1476; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.311211; -0.010380; 0.334298; -0.007753; -0.249539; -0.162787;
1479; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.305927; -0.008022; 0.330410; -0.006940; -0.286027; -0.149620;
1482; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.302669; -0.007270; 0.325140; -0.004965; -0.308403; -0.141602;
1485; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.297099; -0.004251; 0.321144; -0.004085; -0.312935; -0.139979;
1488; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.293131; -0.003268; 0.314612; -0.001180; -0.303078; -0.143511;
1491; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.287275; 0.000212; 0.310089; -0.000175; -0.286648; -0.149398;
1494; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.284038; 0.001015; 0.305107; 0.002080; -0.271172; -0.154943;
1497; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.279648; 0.003401; 0.300514; 0.003333; -0.260594; -0.158733;
1500; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.275489; 0.005017; 0.296061; 0.004946; -0.255279; -0.160638;
1503; -0.050070; 0.257765; -0.050000; 0.257810; 0.000070; 0.000045; 0.271597; 0.006859; 0.291591; 0.006319; -0.246858; -0.135937;
1506; -0.050068; 0.257764; -0.050000; 0.257810; 0.000068; 0.000045; 0.256094; -0.000424; 0.270083; -0.007679; -0.156959; -0.076467;
1509; -0.050064; 0.257763; -0.049999; 0.257808; 0.000065; 0.000045; 0.241703; -0.034833; 0.256653; -0.049594; -0.187285; 0.103818;
1512; -0.050062; 0.257762; -0.049998; 0.257805; 0.000063; 0.000043; 0.111677; -0.159031; 0.142067; -0.094154; -0.285507; 0.399382;
1515; -0.050059; 0.257761; -0.049996; 0.257798; 0.000063; 0.000037; -0.080969; -0.221013; -0.152466; -0.283955; -0.433209; 0.816743;
1518; -0.050054; 0.257759; -0.049992; 0.257785; 0.000062; 0.000026; -0.476850; -0.531721; -0.496765; -0.398964; -0.485111; 1.316941;
1521; -0.050050; 0.257758; -0.049986; 0.257765; 0.000064; 0.000007; -0.745912; -0.643979; -0.889404; -0.692825; -0.674558; 1.995875;
1524; -0.050047; 0.257757; -0.049976; 0.257735; 0.000071; -0.000022; -1.309999; -1.125906; -1.330139; -0.838257; -0.888138; 2.825620;
1527; -0.050038; 0.257753; -0.049962; 0.257692; 0.000075; -0.000062; -1.981162; -1.657168; -2.086487; -1.180252; -1.059859; 3.793893;
1530; -0.050029; 0.257750; -0.049943; 0.257634; 0.000086; -0.000117; -2.626884; -2.220356; -2.680420; -1.454773; -1.186316; 4.878513;
1533; -0.050015; 0.257739; -0.049919; 0.257557; 0.000096; -0.000182; -3.188326; -2.218866; -3.648987; -2.339478; -1.633453; 5.925465;
1536; -0.050001; 0.257717; -0.049888; 0.257459; 0.000114; -0.000258; -3.992060; -3.015790; -4.480957; -2.561615; -2.025069; 6.882514;
1539; -0.049980; 0.257657; -0.049848; 0.257336; 0.000131; -0.000321; -4.811536; -3.590089; -5.151367; -2.828430; -2.311901; 7.395965;
1542; -0.049957; 0.257585; -0.049800; 0.257186; 0.000157; -0.000399; -4.994973; -3.520749; -5.485413; -3.102493; -2.538825; 8.049065;
1545; -0.049932; 0.257480; -0.049742; 0.257005; 0.000190; -0.000475; -5.332124; -3.834857; -5.875427; -3.277298; -2.983306; 8.290932;
1548; -0.049898; 0.257335; -0.049673; 0.256789; 0.000225; -0.000546; -5.517716; -3.916779; -6.042419; -3.260338; -2.883245; 8.401171;
1551; -0.049851; 0.257145; -0.049592; 0.256536; 0.000259; -0.000608; -5.451344; -3.913305; -5.931686; -3.316597; -2.893043; 7.975362;
1554; -0.049814; 0.256989; -0.049498; 0.256243; 0.000316; -0.000746; -5.368681; -3.838222; -5.881477; -3.275883; -3.110708; 8.443464;
1557; -0.049717; 0.256601; -0.049390; 0.255906; 0.000327; -0.000695; -6.008962; -4.437845; -6.578217; -3.591522; -2.192235; 6.226319;
1560; -0.049620; 0.256234; -0.049267; 0.255522; 0.000353; -0.000711; -5.123636; -3.847032; -5.402771; -2.926292; -1.442465; 4.740980;
1563; -0.049495; 0.255797; -0.049128; 0.255089; 0.000367; -0.000708; -4.383417; -3.238827; -4.776062; -2.686188; -0.138453; 3.189523;
1566; -0.049336; 0.255292; -0.048973; 0.254604; 0.000363; -0.000688; -3.707973; -2.931280; -4.040833; -2.353485; 1.324715; 1.654347;
1569; -0.049142; 0.254713; -0.048800; 0.254064; 0.000342; -0.000649; -3.059540; -2.564023; -3.379883; -2.113541; 2.781647; -0.113680;
1572; -0.048911; 0.254061; -0.048608; 0.253466; 0.000302; -0.000595; -2.453248; -2.196363; -2.748535; -1.739166; 4.484394; -1.560879;
1575; -0.048634; 0.253344; -0.048398; 0.252808; 0.000236; -0.000535; -1.923740; -1.812509; -2.212219; -1.517395; 6.310751; -2.796062;
1578; -0.048428; 0.252829; -0.048167; 0.252089; 0.000261; -0.000740; -1.260717; -1.594572; -1.722534; -1.474579; 6.635303; -1.722697;
1581; -0.047962; 0.251723; -0.047916; 0.251306; 0.000046; -0.000418; -1.881494; -2.681229; -2.301453; -2.084213; 9.171202; -3.773892;
1584; -0.047708; 0.251138; -0.047644; 0.250457; 0.000063; -0.000681; -0.509058; -2.386599; -1.074585; -2.050766; 8.601928; -1.332185;
1587; -0.047319; 0.250221; -0.047351; 0.249540; -0.000032; -0.000681; -1.180773; -2.957689; -1.687805; -3.173538; 8.183346; -0.046096;
1590; -0.046772; 0.248943; -0.047036; 0.248556; -0.000264; -0.000388; -1.483834; -3.953970; -1.871780; -3.398376; 8.896517; 0.310886;
1593; -0.046331; 0.247934; -0.046698; 0.247501; -0.000367; -0.000433; -0.762155; -4.169244; -0.850403; -3.809998; 8.601327; 2.216086;
1596; -0.045878; 0.246890; -0.046337; 0.246376; -0.000459; -0.000514; -0.508596; -4.831498; -0.818481; -4.450409; 7.587019; 5.187592;
1599; -0.045420; 0.245809; -0.045954; 0.245179; -0.000534; -0.000630; -1.080364; -5.882759; -1.604912; -5.547516; 6.070194; 7.779164;
1602; -0.044962; 0.244680; -0.045548; 0.243911; -0.000585; -0.000769; -1.744780; -7.104106; -2.277283; -6.416382; 4.422582; 10.112058;
1605; -0.044503; 0.243503; -0.045118; 0.242571; -0.000615; -0.000932; -2.264253; -7.723415; -2.800842; -6.605957; 2.774531; 12.281431;
1608; -0.044049; 0.242270; -0.044666; 0.241158; -0.000617; -0.001112; -2.686366; -7.713822; -3.236267; -6.502411; 0.740234; 14.027334;
1611; -0.043754; 0.241416; -0.044190; 0.239674; -0.000437; -0.001742; -3.122622; -7.640513; -3.550476; -6.460236; -1.636412; 17.969170;
1614; -0.043167; 0.239621; -0.043692; 0.238118; -0.000525; -0.001503; -4.214694; -7.546282; -4.728210; -6.415329; -2.872346; 16.162348;
1617; -0.042732; 0.238185; -0.043171; 0.236491; -0.000439; -0.001694; -4.116625; -7.513994; -4.676514; -6.409639; -4.377516; 15.971909;
1620; -0.042295; 0.236661; -0.042627; 0.234795; -0.000333; -0.001866; -4.425846; -7.505027; -5.138336; -6.410784; -5.793158; 15.184772;
1623; -0.041859; 0.235042; -0.042062; 0.233030; -0.000204; -0.002013; -4.866189; -6.920678; -5.615906; -5.420486; -7.324418; 13.559620;
1626; -0.041412; 0.233318; -0.041475; 0.231197; -0.000064; -0.002121; -5.282826; -5.405014; -6.065247; -4.042419; -8.018970; 11.322435;
1629; -0.040938; 0.231493; -0.040867; 0.229299; 0.000071; -0.002194; -5.418169; -3.905895; -6.132965; -2.994873; -8.169027; 8.989450;
1632; -0.040433; 0.229567; -0.040238; 0.227337; 0.000195; -0.002230; -5.171643; -3.088979; -5.790642; -2.658997; -7.918015; 6.133948;
1635; -0.040076; 0.228224; -0.039590; 0.225312; 0.000486; -0.002912; -4.662754; -2.260638; -5.384125; -2.404236; -8.421101; 6.900293;
1638; -0.039311; 0.225403; -0.038922; 0.223228; 0.000389; -0.002176; -5.445022; -2.795583; -6.160797; -2.587250; -6.303264; -0.207546;
1641; -0.038687; 0.223178; -0.038236; 0.221086; 0.000451; -0.002092; -3.812675; -1.924582; -3.923096; -0.959961; -4.753284; -3.337632;
1644; -0.038016; 0.220863; -0.037532; 0.218889; 0.000483; -0.001974; -2.765445; -0.773505; -3.181152; -1.010010; -3.084004; -5.671935;
1647; -0.037304; 0.218491; -0.036812; 0.216640; 0.000492; -0.001851; -2.328419; -0.901709; -2.772034; -0.886902; -1.461605; -6.630373;
1650; -0.036546; 0.216055; -0.036076; 0.214341; 0.000470; -0.001714; -2.203062; -0.993673; -2.712646; -1.220894; 0.609760; -8.275658;
1653; -0.035750; 0.213556; -0.035324; 0.211996; 0.000426; -0.001560; -1.737002; -1.097478; -2.072083; -0.972443; 2.085174; -9.273859;
1656; -0.034921; 0.211006; -0.034559; 0.209608; 0.000361; -0.001399; -0.990138; -0.756198; -1.232178; -0.747139; 3.615972; -9.876711;
1659; -0.034059; 0.208417; -0.033781; 0.207179; 0.000278; -0.001238; 0.014046; -0.572810; -0.084839; -0.655197; 4.779403; -9.556206;
1662; -0.033179; 0.205810; -0.032992; 0.204714; 0.000187; -0.001095; 0.977142; -0.616777; 0.915039; -0.796768; 5.428609; -8.399911;
1665; -0.032284; 0.203184; -0.032192; 0.202216; 0.000092; -0.000968; 1.140566; -0.629399; 0.855835; -0.621998; 5.790614; -7.308995;
1668; -0.031683; 0.201427; -0.031382; 0.199689; 0.000301; -0.001738; 0.867387; -0.385453; 0.601257; -0.550209; 4.792962; -2.539523;
1671; -0.030777; 0.198789; -0.030564; 0.197136; 0.000213; -0.001653; -0.342744; -1.286967; -1.072693; -2.031036; 4.707689; -1.088734;
1674; -0.029567; 0.195252; -0.029739; 0.194561; -0.000172; -0.000690; -0.745887; -2.143474; -1.115631; -2.081635; 5.407233; -3.603394;
1677; -0.028964; 0.193473; -0.028909; 0.191969; 0.000056; -0.001505; 0.346814; -0.252174; -0.110840; -1.253021; 3.934245; 0.388309;
1680; -0.027756; 0.189920; -0.028074; 0.189362; -0.000318; -0.000558; -0.376158; -1.959868; -0.697182; -1.691521; 4.716719; -1.025324;
