1200; -0.049651; 0.258239; -0.050000; 0.257810; -0.000349; -0.000429; 0.054676; -0.861331; 0.065205; -0.697317; 1.260142; 2.521699;
1203; -0.049656; 0.258245; -0.050000; 0.257810; -0.000344; -0.000435; 0.090833; -0.956341; 0.113130; -0.895678; 1.270815; 2.562644;
1206; -0.049663; 0.258251; -0.050000; 0.257810; -0.000337; -0.000441; 0.096230; -1.064703; 0.104594; -0.837734; 1.206449; 2.525610;
1209; -0.049669; 0.258255; -0.050000; 0.257810; -0.000331; -0.000445; 0.084631; -0.997987; 0.091773; -0.829476; 1.149933; 2.457424;
1212; -0.049674; 0.258258; -0.050000; 0.257810; -0.000326; -0.000448; 0.077492; -0.964298; 0.086955; -0.813421; 1.104834; 2.427141;
1215; -0.049685; 0.258263; -0.050000; 0.257810; -0.000315; -0.000453; 0.065914; -0.932573; 0.075294; -0.787805; 1.038036; 2.439087;
1218; -0.049693; 0.258266; -0.050000; 0.257810; -0.000307; -0.000456; 0.046561; -0.917040; 0.046354; -0.728508; 1.184326; 2.418447;
1221; -0.049699; 0.258268; -0.050000; 0.257810; -0.000301; -0.000458; 0.050715; -0.893075; 0.061241; -0.763292; 1.261584; 2.413566;
1224; -0.049706; 0.258270; -0.050000; 0.257810; -0.000294; -0.000460; 0.056896; -0.918453; 0.064274; -0.754174; 1.236094; 2.407919;
1227; -0.049711; 0.258272; -0.050000; 0.257810; -0.000289; -0.000462; 0.050568; -0.902934; 0.053756; -0.745382; 1.265747; 2.348980;
1230; -0.049715; 0.258274; -0.050000; 0.257810; -0.000285; -0.000464; 0.058340; -0.910145; 0.067060; -0.767040; 1.290308; 2.284712;
1233; -0.049716; 0.258274; -0.050000; 0.257810; -0.000284; -0.000464; 0.075221; -0.943833; 0.079779; -0.777688; 1.298270; 2.244846;
1236; -0.049718; 0.258275; -0.050000; 0.257810; -0.000282; -0.000465; 0.084912; -0.961657; 0.090831; -0.790727; 1.349250; 2.219331;
1239; -0.049718; 0.258275; -0.050000; 0.257810; -0.000282; -0.000465; 0.091815; -0.963246; 0.101220; -0.810687; 1.397581; 2.217912;
1242; -0.049718; 0.258275; -0.050000; 0.257810; -0.000282; -0.000465; 0.096115; -0.977640; 0.103947; -0.809198; 1.448407; 2.224190;
1245; -0.049718; 0.258275; -0.050000; 0.257810; -0.000282; -0.000465; 0.097161; -0.976408; 0.104746; -0.812225; 1.489236; 2.229884;
1248; -0.049718; 0.258275; -0.050000; 0.257810; -0.000282; -0.000465; 0.097173; -0.978205; 0.104614; -0.811051; 1.511630; 2.232569;
1251; -0.049718; 0.258275; -0.050000; 0.257810; -0.000282; -0.000465; 0.096827; -0.977103; 0.104231; -0.810988; 1.513449; 2.234266;
1254; -0.049714; 0.258277; -0.050000; 0.257810; -0.000286; -0.000467; 0.096473; -0.977367; 0.103883; -0.809121; 1.848239; 2.428598;
1257; -0.049705; 0.258282; -0.050000; 0.257810; -0.000295; -0.000472; 0.138601; -1.085591; 0.162151; -0.997063; 1.994029; 2.507154;
1260; -0.049698; 0.258283; -0.050000; 0.257810; -0.000302; -0.000473; 0.172447; -1.240793; 0.189396; -1.035698; 1.736140; 2.238605;
1263; -0.049697; 0.258279; -0.050000; 0.257810; -0.000303; -0.000469; 0.154966; -1.151985; 0.157635; -0.869490; 1.511537; 2.118327;
1266; -0.049698; 0.258277; -0.050000; 0.257810; -0.000302; -0.000467; 0.116963; -0.962226; 0.128087; -0.813095; 1.534946; 2.163804;
1269; -0.049698; 0.258274; -0.050000; 0.257810; -0.000302; -0.000464; 0.110956; -0.948766; 0.119878; -0.797005; 1.542723; 2.218234;
1272; -0.049700; 0.258272; -0.050000; 0.257810; -0.000300; -0.000462; 0.107745; -0.963786; 0.114900; -0.799481; 1.500880; 2.210700;
1275; -0.049701; 0.258271; -0.050000; 0.257810; -0.000299; -0.000461; 0.100809; -0.957028; 0.106914; -0.787543; 1.465347; 2.191388;
1278; -0.049702; 0.258270; -0.050000; 0.257810; -0.000298; -0.000460; 0.099817; -0.955924; 0.108017; -0.801055; 1.403194; 2.158636;
1281; -0.049703; 0.258270; -0.050000; 0.257810; -0.000297; -0.000460; 0.102698; -0.972500; 0.111534; -0.811028; 1.333903; 2.136639;
1284; -0.049703; 0.258270; -0.050000; 0.257810; -0.000297; -0.000460; 0.105849; -0.987595; 0.113980; -0.816303; 1.288772; 2.143616;
1287; -0.049704; 0.258270; -0.050000; 0.257810; -0.000296; -0.000460; 0.107718; -0.994001; 0.116018; -0.821549; 1.296967; 2.186555;
1290; -0.049704; 0.258270; -0.050000; 0.257810; -0.000296; -0.000460; 0.108784; -0.993515; 0.117579; -0.828598; 1.341485; 2.240590;
1293; -0.049704; 0.258270; -0.050000; 0.257810; -0.000296; -0.000460; 0.109384; -0.998365; 0.117938; -0.827421; 1.401875; 2.285529;
1296; -0.049704; 0.258270; -0.050000; 0.257810; -0.000296; -0.000460; 0.109477; -0.997351; 0.117988; -0.828270; 1.453938; 2.307740;
1299; -0.049703; 0.258270; -0.050000; 0.257810; -0.000297; -0.000460; 0.109449; -0.998022; 0.117948; -0.827401; 1.539711; 2.337454;
1302; -0.049697; 0.258273; -0.050000; 0.257810; -0.000303; -0.000463; 0.116109; -1.014870; 0.127231; -0.855965; 1.930745; 2.531936;
1305; -0.049691; 0.258277; -0.050000; 0.257810; -0.000309; -0.000467; 0.172952; -1.264968; 0.176949; -0.953262; 1.984808; 2.547963;
1308; -0.049683; 0.258281; -0.050000; 0.257810; -0.000317; -0.000471; 0.181884; -1.213284; 0.200500; -1.074852; 1.872373; 2.480101;
1311; -0.049686; 0.258279; -0.050000; 0.257810; -0.000314; -0.000469; 0.164808; -1.167149; 0.177319; -1.009050; 1.334710; 2.186044;
1314; -0.049690; 0.258277; -0.050000; 0.257810; -0.000310; -0.000467; 0.082721; -0.817541; 0.102543; -0.852356; 1.338016; 2.166265;
1317; -0.049693; 0.258271; -0.050000; 0.257810; -0.000307; -0.000461; 0.071383; -0.808638; 0.077553; -0.749634; 1.611115; 2.143816;
1320; -0.049692; 0.258268; -0.050000; 0.257810; -0.000308; -0.000458; 0.113675; -0.945395; 0.134593; -0.801337; 1.662194; 2.176781;
1323; -0.049694; 0.258265; -0.050000; 0.257810; -0.000306; -0.000455; 0.135273; -0.993749; 0.146892; -0.841113; 1.454814; 2.096798;
1326; -0.049693; 0.258263; -0.050000; 0.257810; -0.000307; -0.000454; 0.118254; -0.975312; 0.120684; -0.769748; 1.474279; 2.132017;
1329; -0.049693; 0.258263; -0.050000; 0.257810; -0.000307; -0.000453; 0.128935; -1.048613; 0.134335; -0.810026; 1.410753; 2.098082;
1332; -0.049691; 0.258264; -0.050000; 0.257810; -0.000309; -0.000454; 0.131992; -1.057657; 0.141702; -0.848742; 1.384713; 2.089149;
1335; -0.049690; 0.258264; -0.050000; 0.257810; -0.000310; -0.000454; 0.130288; -1.031215; 0.139903; -0.870438; 1.417033; 2.109802;
1338; -0.049690; 0.258264; -0.050000; 0.257810; -0.000310; -0.000454; 0.127232; -1.027793; 0.137327; -0.863761; 1.493508; 2.168008;
1341; -0.049690; 0.258264; -0.050000; 0.257810; -0.000310; -0.000454; 0.125061; -1.024470; 0.134873; -0.855165; 1.560322; 2.236254;
1344; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123208; -1.018055; 0.133197; -0.850857; 1.599139; 2.291704;
1347; -0.049685; 0.258267; -0.050000; 0.257810; -0.000315; -0.000457; 0.122689; -1.017722; 0.132361; -0.845824; 1.946946; 2.505620;
1350; -0.049679; 0.258270; -0.050000; 0.257810; -0.000321; -0.000460; 0.172964; -1.239018; 0.177610; -0.934856; 2.053962; 2.571771;
1353; -0.049669; 0.258276; -0.050000; 0.257810; -0.000331; -0.000466; 0.197568; -1.317073; 0.210672; -1.030846; 1.929300; 2.496249;
1356; -0.049670; 0.258275; -0.050000; 0.257810; -0.000330; -0.000465; 0.182282; -1.221043; 0.191740; -1.011372; 1.445766; 2.217253;
1359; -0.049676; 0.258272; -0.050000; 0.257810; -0.000324; -0.000462; 0.117794; -1.059082; 0.108303; -0.742622; 1.340499; 2.144098;
1362; -0.049681; 0.258269; -0.050000; 0.257810; -0.000319; -0.000459; 0.083945; -0.867350; 0.087322; -0.737511; 1.461305; 2.198755;
1365; -0.049682; 0.258268; -0.050000; 0.257810; -0.000318; -0.000458; 0.093359; -0.913130; 0.105089; -0.775742; 1.591955; 2.242121;
1368; -0.049682; 0.258266; -0.050000; 0.257810; -0.000318; -0.000456; 0.116530; -0.976869; 0.129607; -0.840124; 1.674149; 2.131638;
1371; -0.049679; 0.258263; -0.050000; 0.257810; -0.000321; -0.000453; 0.146889; -1.034521; 0.164337; -0.868368; 1.611242; 2.076468;
1374; -0.049678; 0.258262; -0.050000; 0.257810; -0.000322; -0.000452; 0.158986; -1.054339; 0.171160; -0.879116; 1.504180; 2.047233;
1377; -0.049676; 0.258260; -0.050000; 0.257810; -0.000324; -0.000450; 0.155233; -1.057377; 0.164993; -0.875374; 1.448722; 2.044768;
1380; -0.049676; 0.258260; -0.050000; 0.257810; -0.000324; -0.000450; 0.147618; -1.051160; 0.156971; -0.870463; 1.479269; 2.072498;
1383; -0.049675; 0.258260; -0.050000; 0.257810; -0.000325; -0.000450; 0.141317; -1.045699; 0.151387; -0.865981; 1.543800; 2.130140;
1386; -0.049678; 0.258261; -0.050000; 0.257810; -0.000322; -0.000451; 0.133418; -1.036857; 0.143615; -0.855194; 1.463117; 2.242992;
1389; -0.049682; 0.258262; -0.050000; 0.257810; -0.000318; -0.000452; 0.102050; -0.996946; 0.102261; -0.798807; 1.483878; 2.292358;
1392; -0.049685; 0.258263; -0.050000; 0.257810; -0.000315; -0.000453; 0.089634; -0.961489; 0.097340; -0.805154; 1.501946; 2.305750;
1395; -0.049683; 0.258266; -0.050000; 0.257810; -0.000317; -0.000456; 0.096650; -0.977528; 0.107354; -0.813253; 1.833229; 2.495452;
1398; -0.049676; 0.258271; -0.050000; 0.257810; -0.000324; -0.000461; 0.149793; -1.100721; 0.177515; -1.016560; 1.940128; 2.570455;
1401; -0.049670; 0.258275; -0.050000; 0.257810; -0.000330; -0.000465; 0.187842; -1.265753; 0.208195; -1.054924; 1.656584; 2.426784;
1404; -0.049671; 0.258274; -0.050000; 0.257810; -0.000329; -0.000464; 0.158008; -1.114162; 0.176221; -0.990589; 1.370364; 2.264822;
1407; -0.049677; 0.258271; -0.050000; 0.257810; -0.000323; -0.000461; 0.118913; -1.063077; 0.114269; -0.760958; 1.296861; 2.190627;
1410; -0.049682; 0.258269; -0.050000; 0.257810; -0.000318; -0.000459; 0.089477; -0.888205; 0.092724; -0.748810; 1.399481; 2.196772;
1413; -0.049686; 0.258267; -0.050000; 0.257810; -0.000314; -0.000457; 0.090161; -0.906692; 0.099375; -0.754782; 1.507368; 2.206017;
1416; -0.049688; 0.258265; -0.050000; 0.257810; -0.000312; -0.000455; 0.104268; -0.958119; 0.112710; -0.786163; 1.551007; 2.195501;
1419; -0.049689; 0.258265; -0.050000; 0.257810; -0.000311; -0.000455; 0.113703; -0.973919; 0.125327; -0.832814; 1.493112; 2.151483;
1422; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.120028; -1.010107; 0.130219; -0.836966; 1.407346; 2.111532;
1425; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.122474; -1.013837; 0.132313; -0.846363; 1.359033; 2.101947;
1428; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123273; -1.020274; 0.132897; -0.846130; 1.380319; 2.130808;
1431; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123324; -1.019694; 0.132858; -0.846764; 1.456586; 2.184552;
1434; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123233; -1.019717; 0.132702; -0.846210; 1.544776; 2.238588;
1437; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.122907; -1.018814; 0.132418; -0.845400; 1.604280; 2.272587;
1440; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.122736; -1.018381; 0.132246; -0.844855; 1.619283; 2.280416;
1443; -0.049688; 0.258265; -0.050000; 0.257810; -0.000312; -0.000455; 0.122632; -1.018478; 0.132155; -0.843868; 1.801459; 2.379168;
1446; -0.049679; 0.258270; -0.050000; 0.257810; -0.000321; -0.000460; 0.147009; -1.081046; 0.166096; -0.951836; 2.048926; 2.513529;
1449; -0.049673; 0.258273; -0.050000; 0.257810; -0.000327; -0.000463; 0.193365; -1.284169; 0.202538; -1.018669; 2.031826; 2.504299;
1452; -0.049668; 0.258276; -0.050000; 0.257810; -0.000332; -0.000466; 0.196998; -1.291828; 0.210651; -1.049030; 1.568229; 2.252369;
1455; -0.049674; 0.258273; -0.050000; 0.257810; -0.000326; -0.000463; 0.137213; -1.116899; 0.129274; -0.805191; 1.363107; 2.140742;
1458; -0.049680; 0.258270; -0.050000; 0.257810; -0.000320; -0.000460; 0.090022; -0.904695; 0.089455; -0.732506; 1.399458; 2.160294;
1461; -0.049684; 0.258267; -0.050000; 0.257810; -0.000316; -0.000457; 0.083580; -0.881471; 0.091684; -0.738319; 1.479429; 2.203834;
1464; -0.049687; 0.258266; -0.050000; 0.257810; -0.000313; -0.000456; 0.095051; -0.915170; 0.105999; -0.778282; 1.503193; 2.216546;
1467; -0.049689; 0.258265; -0.050000; 0.257810; -0.000311; -0.000455; 0.107717; -0.961030; 0.118913; -0.810658; 1.449778; 2.187621;
1470; -0.049689; 0.258265; -0.050000; 0.257810; -0.000311; -0.000455; 0.116345; -0.992032; 0.126995; -0.831886; 1.360280; 2.138905;
1473; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.121451; -1.013821; 0.130342; -0.838027; 1.296544; 2.104190;
1476; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123089; -1.021289; 0.132025; -0.841770; 1.309566; 2.111324;
1479; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123254; -1.021698; 0.132518; -0.844053; 1.394309; 2.157474;
1482; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123245; -1.018347; 0.132883; -0.847589; 1.502627; 2.216432;
1485; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.123232; -1.018991; 0.132727; -0.846732; 1.588727; 2.263297;
1488; -0.049689; 0.258264; -0.050000; 0.257810; -0.000311; -0.000454; 0.122925; -1.018611; 0.132438; -0.845611; 1.625880; 2.283521;
1491; -0.049688; 0.258265; -0.050000; 0.257810; -0.000312; -0.000455; 0.122766; -1.018684; 0.132299; -0.844406; 1.819881; 2.389261;
1494; -0.049679; 0.258270; -0.050000; 0.257810; -0.000321; -0.000460; 0.147093; -1.081467; 0.166169; -0.951948; 2.068418; 2.524340;
1497; -0.049669; 0.258276; -0.050000; 0.257810; -0.000331; -0.000466; 0.197000; -1.295955; 0.210243; -1.041309; 1.940848; 2.454731;
1500; -0.049668; 0.258276; -0.050000; 0.257810; -0.000332; -0.000466; 0.181744; -1.224782; 0.196800; -1.021204; 1.575040; 2.255901;
1503; -0.049676; 0.258272; -0.050000; 0.257810; -0.000324; -0.000462; 0.119980; -0.972867; 0.131159; -0.873920; 1.335960; 2.163045;
1506; -0.049679; 0.258270; -0.050000; 0.257810; -0.000321; -0.000460; 0.086504; -0.956151; 0.082905; -0.694378; 1.512622; 2.385831;
1509; -0.049681; 0.258269; -0.049999; 0.257808; -0.000318; -0.000461; 0.092166; -1.044552; 0.096071; -0.761734; 1.399809; 2.563050;
1512; -0.049684; 0.258267; -0.049998; 0.257805; -0.000314; -0.000462; 0.066615; -0.952127; 0.065161; -0.839383; 1.256694; 2.858035;
1515; -0.049684; 0.258264; -0.049996; 0.257798; -0.000312; -0.000467; 0.021756; -1.015037; 0.024166; -0.849259; 1.264913; 3.215454;
1518; -0.049681; 0.258262; -0.049992; 0.257785; -0.000311; -0.000477; 0.017427; -1.098621; 0.016117; -0.977283; 1.027427; 3.774311;
1521; -0.049681; 0.258260; -0.049986; 0.257765; -0.000304; -0.000495; -0.035663; -1.214701; -0.053696; -1.024094; 0.415460; 4.462421;
1524; -0.049692; 0.258256; -0.049976; 0.257735; -0.000284; -0.000521; -0.170123; -1.189807; -0.217880; -0.946518; -0.313617; 5.340872;
1527; -0.049703; 0.258252; -0.049962; 0.257692; -0.000259; -0.000561; -0.358806; -1.074515; -0.429916; -0.849821; -0.620634; 6.560201;
1530; -0.049708; 0.258252; -0.049943; 0.257634; -0.000236; -0.000618; -0.513915; -1.089695; -0.582428; -0.977252; -0.520359; 8.226477;
1533; -0.049705; 0.258254; -0.049919; 0.257557; -0.000213; -0.000698; -0.614112; -1.389099; -0.678589; -1.320206; -0.953624; 9.897715;
1536; -0.049707; 0.258254; -0.049888; 0.257459; -0.000180; -0.000795; -0.808359; -1.682786; -0.835098; -1.393158; -1.802025; 11.682024;
1539; -0.049713; 0.258251; -0.049848; 0.257336; -0.000135; -0.000915; -1.016166; -1.731105; -1.165375; -1.479561; -2.850383; 13.693419;
1542; -0.049727; 0.258241; -0.049800; 0.257186; -0.000073; -0.001055; -1.380701; -1.786765; -1.468475; -1.477932; -3.730402; 15.956317;
1545; -0.049736; 0.258232; -0.049742; 0.257005; -0.000006; -0.001227; -1.594823; -1.859376; -1.788971; -1.625141; -4.722908; 18.566687;
1548; -0.049748; 0.258217; -0.049673; 0.256789; 0.000075; -0.001428; -1.927985; -2.032362; -2.156860; -1.740570; -5.795411; 21.328041;
1551; -0.049761; 0.258196; -0.049592; 0.256536; 0.000169; -0.001660; -2.295693; -2.171720; -2.563843; -1.866386; -6.952685; 24.225315;
1554; -0.049773; 0.258165; -0.049498; 0.256243; 0.000275; -0.001922; -2.688525; -2.325325; -2.996490; -1.998802; -8.158146; 27.236847;
1557; -0.049783; 0.258137; -0.049390; 0.255906; 0.000393; -0.002231; -3.163061; -2.598167; -3.352600; -2.089539; -9.733883; 30.625500;
1560; -0.049805; 0.258060; -0.049267; 0.255522; 0.000537; -0.002537; -3.696440; -2.791462; -3.961243; -2.237656; -11.365391; 33.501083;
1563; -0.049815; 0.258008; -0.049128; 0.255089; 0.000686; -0.002918; -4.176743; -2.816541; -4.409180; -2.270622; -12.854643; 37.184517;
1566; -0.049827; 0.257873; -0.048973; 0.254604; 0.000854; -0.003269; -4.720254; -3.097131; -5.079102; -2.469368; -14.023457; 40.011101;
1569; -0.049827; 0.257738; -0.048800; 0.254064; 0.001027; -0.003675; -5.068009; -3.091341; -5.638733; -2.756325; -15.261514; 43.141182;
1572; -0.049818; 0.257570; -0.048608; 0.253466; 0.001209; -0.004104; -5.610865; -3.393040; -6.242615; -2.905319; -16.327477; 46.298130;
1575; -0.049792; 0.257363; -0.048398; 0.252808; 0.001395; -0.004554; -6.184025; -3.641914; -6.885925; -3.213730; -17.083717; 49.108734;
1578; -0.049750; 0.257105; -0.048167; 0.252089; 0.001582; -0.005016; -6.755092; -4.018161; -7.518738; -3.522095; -17.602791; 51.401752;
1581; -0.049682; 0.256791; -0.047916; 0.251306; 0.001765; -0.005485; -7.330821; -4.367955; -8.164124; -3.814026; -17.500029; 53.479832;
1584; -0.049619; 0.256545; -0.047644; 0.250457; 0.001975; -0.006089; -7.695021; -5.095107; -8.397400; -4.068237; -17.912783; 56.859215;
1587; -0.049449; 0.255952; -0.047351; 0.249540; 0.002098; -0.006411; -7.633636; -5.854711; -8.390289; -4.618286; -16.075832; 55.496101;
1590; -0.049279; 0.255400; -0.047036; 0.248556; 0.002244; -0.006844; -7.566220; -5.772735; -8.358566; -5.251709; -14.875715; 55.216030;
1593; -0.049065; 0.254746; -0.046698; 0.247501; 0.002367; -0.007245; -7.527989; -6.383525; -8.353813; -5.478088; -12.934697; 54.325012;
1596; -0.048789; 0.253984; -0.046337; 0.246376; 0.002452; -0.007608; -7.510324; -6.818844; -8.368000; -6.083557; -10.089025; 52.754158;
1599; -0.048449; 0.253098; -0.045954; 0.245179; 0.002495; -0.007918; -7.503483; -7.502839; -8.391144; -6.580109; -7.084040; 49.798607;
1602; -0.048045; 0.252075; -0.045548; 0.243911; 0.002497; -0.008164; -7.501606; -7.705859; -8.416050; -6.451111; -3.896760; 45.812447;
1605; -0.047577; 0.250909; -0.045118; 0.242571; 0.002458; -0.008338; -7.502055; -7.560936; -8.438057; -6.468887; -0.863902; 41.194145;
1608; -0.047041; 0.249595; -0.044666; 0.241158; 0.002375; -0.008437; -7.501068; -7.551147; -8.459675; -6.428810; 2.756267; 35.747280;
1611; -0.046641; 0.248631; -0.044190; 0.239674; 0.002450; -0.008958; -7.500446; -7.528405; -8.474485; -6.430046; 4.262798; 34.912819;
1614; -0.045732; 0.246480; -0.043692; 0.238118; 0.002040; -0.008362; -7.502117; -7.508299; -8.501404; -6.442282; 10.643388; 22.361464;
1617; -0.044960; 0.244677; -0.043171; 0.236491; 0.001789; -0.008185; -6.518446; -7.501420; -7.151367; -6.454236; 14.576800; 15.345324;
1620; -0.044109; 0.242700; -0.042627; 0.234795; 0.001481; -0.007905; -4.855973; -7.501101; -5.284302; -6.465242; 18.105850; 7.565781;
1623; -0.043185; 0.240550; -0.042062; 0.233030; 0.001123; -0.007520; -2.901529; -7.500875; -3.147583; -6.476081; 21.655664; -0.335133;
1626; -0.042194; 0.238231; -0.041475; 0.231197; 0.000719; -0.007033; -0.670989; -7.501315; -0.691406; -6.485094; 24.584517; -8.199585;
1629; -0.041169; 0.235764; -0.040867; 0.229299; 0.000302; -0.006465; 1.641585; -7.501287; 1.798584; -6.492422; 25.712902; -14.840721;
1632; -0.040476; 0.234046; -0.040238; 0.227337; 0.000237; -0.006710; 3.765482; -7.501470; 3.279541; -6.496154; 25.040442; -14.879276;
1635; -0.039068; 0.230441; -0.039590; 0.225312; -0.000522; -0.005128; 3.671347; -7.501223; 3.363525; -6.502382; 27.121544; -27.367815;
1638; -0.038376; 0.228570; -0.038922; 0.223228; -0.000547; -0.005342; 7.186971; -4.376933; 6.534424; -5.233337; 24.638206; -25.678980;
1641; -0.037350; 0.225686; -0.038236; 0.221086; -0.000886; -0.004600; 6.596812; -5.164376; 6.624023; -3.666260; 23.411936; -29.745312;
1644; -0.036060; 0.221772; -0.037532; 0.218889; -0.001472; -0.002883; 7.785620; -2.430346; 7.839111; -2.682068; 19.543987; -34.803673;
1647; -0.035173; 0.218805; -0.036812; 0.216640; -0.001639; -0.002165; 7.769425; -0.797751; 7.984497; 1.048950; 14.711970; -34.779411;
1650; -0.034368; 0.215849; -0.036076; 0.214341; -0.001708; -0.001508; 7.678879; 2.494019; 7.857910; 2.061279; 8.472663; -30.860285;
1653; -0.033641; 0.212938; -0.035324; 0.211996; -0.001684; -0.000942; 7.133012; 3.486426; 7.174007; 3.169678; 2.453955; -26.632687;
1656; -0.032997; 0.210060; -0.034559; 0.209608; -0.001562; -0.000453; 5.684258; 4.561083; 5.406799; 3.798035; -4.657259; -21.960224;
1659; -0.032614; 0.208181; -0.033781; 0.207179; -0.001167; -0.001002; 3.323210; 6.096631; 3.574341; 4.280090; -11.139817; -11.783201;
1662; -0.031920; 0.204508; -0.032992; 0.204714; -0.001072; 0.000206; -0.599652; 4.473992; -0.687012; 3.599014; -16.874939; -9.029934;
1665; -0.031438; 0.201812; -0.032192; 0.202216; -0.000753; 0.000405; -1.133701; 5.431467; -1.677246; 4.989746; -21.150629; -3.370952;
1668; -0.031130; 0.200050; -0.031382; 0.199689; -0.000252; -0.000361; -2.785690; 5.600468; -2.925293; 4.851135; -25.568905; 6.527400;
1671; -0.030535; 0.196639; -0.030564; 0.197136; -0.000029; 0.000497; -6.326203; 3.404035; -6.808105; 3.367462; -27.657974; 10.166603;
1674; -0.030052; 0.194111; -0.029739; 0.194561; 0.000312; 0.000451; -6.798117; 4.054146; -7.755127; 2.748306; -26.606895; 11.708087;
1677; -0.029513; 0.191584; -0.028909; 0.191969; 0.000604; 0.000384; -6.631618; 3.428452; -7.254639; 2.609161; -24.968145; 13.943781;
1680; -0.028923; 0.189092; -0.028074; 0.189362; 0.000850; 0.000270; -6.563540; 2.837125; -7.351624; 1.679596; -22.374310; 15.892287;
1683; -0.028266; 0.186596; -0.027236; 0.186745; 0.001031; 0.000149; -6.645955; 1.628146; -7.444733; 0.744507; -18.367416; 15.417056;
1686; -0.027536; 0.184090; -0.026395; 0.184122; 0.001141; 0.000033; -5.924980; 0.780069; -6.427856; 0.298645; -13.469801; 14.334441;
1689; -0.026718; 0.181551; -0.025555; 0.181498; 0.001164; -0.000053; -4.748255; 0.188332; -5.130005; -0.302734; -7.363311; 10.888098;
1692; -0.025825; 0.178982; -0.024714; 0.178875; 0.001111; -0.000107; -2.719009; -0.197160; -2.707275; -0.267303; -1.842156; 8.117337;
1695; -0.024873; 0.176412; -0.023876; 0.176258; 0.000997; -0.000155; -0.966689; -0.342492; -1.015869; -0.630905; 3.561766; 5.515041;
1698; -0.023869; 0.173829; -0.023041; 0.173651; 0.000828; -0.000178; 0.435738; -0.847863; 0.445679; -1.017120; 8.293842; 1.943184;
1701; -0.022836; 0.171246; -0.022211; 0.171059; 0.000626; -0.000187; 1.937452; -1.038685; 2.113647; -0.909088; 12.096684; -0.583365;
1704; -0.021781; 0.168663; -0.021386; 0.168484; 0.000395; -0.000179; 3.067873; -1.066024; 3.195923; -1.134109; 15.170354; -3.549794;
1707; -0.020724; 0.166088; -0.020568; 0.165931; 0.000156; -0.000158; 4.245923; -1.062361; 4.538574; -0.810352; 16.903925; -5.097578;
1710; -0.019681; 0.163549; -0.019758; 0.163403; -0.000078; -0.000146; 4.989152; -0.817421; 5.186279; -0.807297; 17.705744; -5.026871;
1713; -0.018666; 0.161055; -0.018958; 0.160906; -0.000293; -0.000149; 5.134654; -0.989070; 5.228027; -1.036798; 17.149887; -4.481780;
1716; -0.017693; 0.158598; -0.018169; 0.158441; -0.000475; -0.000157; 4.961018; -1.124317; 5.005127; -0.982594; 15.687569; -3.947318;
1719; -0.016769; 0.156177; -0.017391; 0.156012; -0.000622; -0.000165; 4.782337; -0.892967; 4.846832; -0.685879; 13.657155; -3.108760;
1722; -0.015899; 0.153815; -0.016626; 0.153624; -0.000727; -0.000191; 4.569833; -0.512459; 4.616425; -0.377502; 11.051226; -0.798349;
1725; -0.015087; 0.151513; -0.015874; 0.151279; -0.000787; -0.000235; 3.788151; -0.451856; 3.614838; -0.597786; 8.074476; 0.761672;
1728; -0.014338; 0.149257; -0.015138; 0.148980; -0.000800; -0.000277; 3.063739; -0.450632; 2.933289; -0.274506; 4.807484; 1.644864;
1731; -0.013644; 0.147044; -0.014418; 0.146731; -0.000774; -0.000313; 2.608973; 0.100983; 2.509583; 0.236313; 1.957579; 2.178000;
1734; -0.012997; 0.144873; -0.013714; 0.144534; -0.000717; -0.000339; 2.395911; 0.728639; 2.343689; 0.746948; -0.739787; 2.394733;
1737; -0.012595; 0.143449; -0.013028; 0.142392; -0.000433; -0.001057; 2.254537; 1.641795; 2.263885; 1.041138; -3.686326; 4.797441;
1740; -0.011844; 0.140672; -0.012360; 0.140308; -0.000516; -0.000364; 0.746410; 0.976102; 0.692505; 0.780754; -5.180895; 2.418771;
1743; -0.011314; 0.138636; -0.011712; 0.138283; -0.000397; -0.000353; 1.792315; 1.945797; 2.063143; 2.344116; -6.362490; 0.257949;
1746; -0.010813; 0.136630; -0.011083; 0.136321; -0.000270; -0.000309; 2.899911; 3.568404; 3.171814; 3.223694; -7.485432; -0.909609;
1749; -0.010338; 0.134724; -0.010475; 0.134423; -0.000137; -0.000301; 3.352177; 4.359130; 3.483032; 3.786560; -8.070022; 0.642992;
