2733; 0.050255; 0.163828; 0.049715; 0.163331; -0.000540; -0.000498; -0.668205; -2.454973; -0.938354; -2.179817; 3.206646; 2.064750;
2736; 0.050346; 0.162902; 0.049807; 0.162393; -0.000540; -0.000510; -0.618445; -2.524910; -0.720125; -2.038258; 2.559707; 2.559045;
2739; 0.050411; 0.161983; 0.049881; 0.161453; -0.000530; -0.000530; -0.860780; -2.413640; -1.130341; -2.066526; 2.278082; 2.912462;
2742; 0.050449; 0.161068; 0.049937; 0.160512; -0.000512; -0.000555; -1.100414; -2.462290; -1.327362; -2.095346; 1.597132; 3.303504;
2745; 0.050462; 0.160149; 0.049975; 0.159571; -0.000487; -0.000579; -1.302081; -2.402961; -1.550476; -1.967807; 1.221145; 3.530982;
2748; 0.050455; 0.159231; 0.049996; 0.158628; -0.000459; -0.000602; -1.365177; -2.277166; -1.570084; -1.917370; 0.810960; 3.876259;
2751; 0.050428; 0.158311; 0.049999; 0.157686; -0.000429; -0.000625; -1.420606; -2.224801; -1.644241; -1.870625; 0.503440; 4.090886;
2754; 0.050385; 0.157388; 0.049984; 0.156743; -0.000401; -0.000644; -1.444846; -2.177745; -1.654572; -1.844002; 0.241379; 4.037868;
2757; 0.050346; 0.156770; 0.049952; 0.155802; -0.000394; -0.000968; -1.377811; -2.055091; -1.588898; -1.801140; 0.396672; 5.473578;
2760; 0.050249; 0.155524; 0.049901; 0.154860; -0.000348; -0.000664; -2.020353; -2.839228; -2.244843; -2.218231; 0.130827; 3.437055;
2763; 0.050158; 0.154579; 0.049833; 0.153920; -0.000325; -0.000658; -1.278224; -2.177400; -1.241776; -1.516617; 0.132940; 2.497574;
2766; 0.050054; 0.153624; 0.049748; 0.152982; -0.000307; -0.000642; -0.742538; -1.589095; -0.814453; -1.329773; 0.523739; 2.202247;
2769; 0.049944; 0.152697; 0.049644; 0.152045; -0.000299; -0.000652; -0.601116; -1.562266; -0.730591; -1.388466; 1.281324; 3.632221;
2772; 0.049823; 0.151781; 0.049523; 0.151110; -0.000300; -0.000671; -1.171463; -2.105651; -1.540100; -2.229820; 1.680923; 3.125201;
2775; 0.049732; 0.151159; 0.049384; 0.150178; -0.000348; -0.000981; -1.139580; -2.272286; -1.392822; -2.187012; 2.248779; 3.691006;
2778; 0.049579; 0.150209; 0.049228; 0.149249; -0.000351; -0.000960; -1.380998; -2.769986; -1.627563; -2.485535; 2.281024; 2.466281;
2781; 0.049348; 0.148923; 0.049055; 0.148323; -0.000294; -0.000600; -0.818940; -2.255941; -0.990234; -2.118984; 1.932050; 0.210322;
2784; 0.049157; 0.147967; 0.048863; 0.147400; -0.000294; -0.000567; 0.057665; -1.773866; 0.254456; -0.875229; 2.146368; 0.789945;
2787; 0.049025; 0.147342; 0.048655; 0.146481; -0.000371; -0.000861; 0.101772; -1.741781; 0.098297; -1.049911; 3.398938; 2.976940;
2790; 0.048761; 0.146120; 0.048429; 0.145565; -0.000332; -0.000554; -0.806007; -3.191478; -0.927490; -2.135315; 3.502638; 1.836625;
2793; 0.048524; 0.145171; 0.048186; 0.144655; -0.000338; -0.000517; -0.380497; -2.449614; -0.352287; -2.192230; 2.157235; -0.766526;
2796; 0.048352; 0.144532; 0.047926; 0.143749; -0.000426; -0.000783; 0.700422; -0.757950; 0.537720; -1.459747; 2.963918; 0.306666;
2799; 0.048022; 0.143301; 0.047649; 0.142848; -0.000373; -0.000453; 0.289680; -1.881003; 0.231461; -1.650005; 4.072620; 1.022853;
2802; 0.047761; 0.142397; 0.047355; 0.141953; -0.000406; -0.000444; 0.088841; -2.383107; -0.035843; -2.457428; 3.664253; 0.307601;
2805; 0.047469; 0.141474; 0.047044; 0.141063; -0.000425; -0.000411; 0.325654; -2.560802; 0.381241; -1.797195; 3.507460; -0.336294;
2808; 0.047169; 0.140567; 0.046716; 0.140179; -0.000453; -0.000388; 0.744812; -1.895744; 0.833862; -1.604927; 4.147857; 0.522579;
2811; 0.046854; 0.139680; 0.046372; 0.139302; -0.000481; -0.000378; 0.625807; -2.145847; 0.537994; -2.152483; 4.179715; 1.007874;
2814; 0.046525; 0.138807; 0.046012; 0.138431; -0.000513; -0.000376; 0.396735; -2.587149; 0.325485; -2.212280; 4.674234; 1.347347;
2817; 0.046179; 0.137935; 0.045635; 0.137568; -0.000545; -0.000368; 0.305602; -2.764402; 0.267151; -2.548798; 4.546565; 0.979425;
2820; 0.045810; 0.137068; 0.045241; 0.136711; -0.000568; -0.000357; 0.486793; -2.810946; 0.539169; -2.225960; 4.490861; 1.177415;
2823; 0.045424; 0.136218; 0.044832; 0.135862; -0.000592; -0.000356; 0.528190; -2.623145; 0.514904; -2.359120; 4.576512; 1.752967;
2826; 0.045018; 0.135381; 0.044407; 0.135021; -0.000611; -0.000360; 0.355110; -2.879683; 0.292091; -2.582504; 4.243328; 1.874636;
2829; 0.044591; 0.134551; 0.043966; 0.134188; -0.000626; -0.000363; 0.271987; -2.971325; 0.251862; -2.495602; 4.074332; 1.848376;
2832; 0.044144; 0.133728; 0.043509; 0.133364; -0.000635; -0.000365; 0.293244; -2.891670; 0.296402; -2.508245; 3.763747; 1.869208;
2835; 0.043678; 0.132918; 0.043037; 0.132548; -0.000641; -0.000370; 0.281514; -2.883627; 0.270002; -2.466210; 3.557502; 1.937854;
2838; 0.043192; 0.132116; 0.042550; 0.131741; -0.000642; -0.000375; 0.230603; -2.882820; 0.213810; -2.523561; 3.215442; 1.865549;
2841; 0.042685; 0.131325; 0.042047; 0.130944; -0.000638; -0.000381; 0.219177; -2.873669; 0.220631; -2.436029; 2.829467; 1.827138;
2844; 0.042159; 0.130535; 0.041530; 0.130156; -0.000629; -0.000379; 0.210618; -2.766309; 0.210150; -2.374657; 2.498565; 1.346669;
2847; 0.041616; 0.129753; 0.040998; 0.129378; -0.000618; -0.000374; 0.381748; -2.570340; 0.457443; -2.101212; 2.342566; 1.414136;
2850; 0.041245; 0.129239; 0.040451; 0.128611; -0.000794; -0.000628; 0.381687; -2.522540; 0.423004; -2.124680; 3.302677; 2.484489;
2853; 0.040479; 0.128214; 0.039890; 0.127854; -0.000589; -0.000361; -0.093503; -3.592318; -0.085022; -2.775040; 1.955480; 0.621944;
2856; 0.039886; 0.127443; 0.039314; 0.127107; -0.000571; -0.000336; 0.549340; -2.520140; 0.794815; -1.662933; 1.633677; -0.359877;
2859; 0.039275; 0.126677; 0.038725; 0.126371; -0.000550; -0.000305; 1.096995; -1.578349; 1.282440; -1.344482; 1.663916; -0.324263;
2862; 0.038869; 0.126187; 0.038122; 0.125647; -0.000747; -0.000539; 1.117361; -1.570525; 1.228363; -1.372391; 3.433347; 1.559251;
2865; 0.038252; 0.125470; 0.037506; 0.124934; -0.000746; -0.000535; 0.424186; -2.480788; 0.243057; -3.038834; 3.423429; 1.445545;
2868; 0.037397; 0.124490; 0.036876; 0.124233; -0.000521; -0.000257; 0.222128; -3.019168; 0.253021; -2.884018; 1.727276; -2.133723;
2871; 0.036958; 0.123989; 0.036233; 0.123544; -0.000726; -0.000444; 1.813380; -0.300101; 1.699402; -1.685059; 3.027742; -1.984328;
2874; 0.036085; 0.123026; 0.035577; 0.122867; -0.000509; -0.000158; 2.009853; -1.041237; 2.149536; -1.344788; 3.317158; -0.784581;
2877; 0.035663; 0.122592; 0.034908; 0.122203; -0.000755; -0.000389; 1.474186; -1.876222; 1.670029; -1.600559; 5.774704; 2.010850;
2880; 0.034788; 0.121693; 0.034227; 0.121552; -0.000560; -0.000141; 0.146736; -4.670892; 0.233337; -3.240112; 3.590160; -2.756981;
2883; 0.034107; 0.120977; 0.033534; 0.120913; -0.000572; -0.000064; 2.007027; -2.081752; 2.779846; -0.540253; 3.861964; -4.358107;
2886; 0.033429; 0.120294; 0.032829; 0.120287; -0.000600; -0.000006; 3.296824; -0.116542; 3.770264; -0.310425; 5.260754; -2.155051;
2889; 0.032773; 0.119699; 0.032113; 0.119675; -0.000661; -0.000024; 2.658144; -1.080713; 2.619354; -1.773903; 6.880429; 1.024449;
2892; 0.032103; 0.119087; 0.031385; 0.119077; -0.000718; -0.000010; 1.182731; -3.180314; 0.952209; -3.586060; 6.656538; -2.450739;
2895; 0.031407; 0.118426; 0.030645; 0.118492; -0.000761; 0.000066; 2.333785; -2.968935; 3.069122; -1.270615; 6.502045; -4.699981;
2898; 0.030938; 0.117990; 0.029895; 0.117922; -0.001042; -0.000069; 3.928511; -0.879188; 4.185913; -0.761810; 8.293781; -3.854029;
2901; 0.030016; 0.117212; 0.029135; 0.117365; -0.000882; 0.000153; 3.843512; -1.800531; 4.165955; -1.310684; 8.976347; -0.113722;
2904; 0.029331; 0.116702; 0.028363; 0.116823; -0.000968; 0.000122; 2.292889; -2.782641; 2.049011; -3.711609; 9.174122; 0.063159;
2907; 0.028605; 0.116134; 0.027582; 0.116296; -0.001023; 0.000162; 1.786730; -4.241622; 2.019043; -3.230042; 7.912405; -4.198977;
2910; 0.027857; 0.115545; 0.026791; 0.115784; -0.001066; 0.000239; 3.581211; -2.226915; 4.495544; -0.775940; 8.056325; -5.015651;
2913; 0.027355; 0.115176; 0.025991; 0.115286; -0.001364; 0.000110; 4.491723; -1.194367; 4.951050; -0.668884; 9.553074; -3.231548;
2916; 0.026344; 0.114560; 0.025181; 0.114804; -0.001163; 0.000244; 3.767687; -2.693663; 4.146515; -1.783798; 8.787975; 1.651223;
2919; 0.025832; 0.114282; 0.024362; 0.114337; -0.001469; 0.000055; 1.287630; -5.340892; 1.897217; -3.064941; 9.615392; 1.579592;
2922; 0.024736; 0.113640; 0.023535; 0.113885; -0.001201; 0.000245; 1.331836; -5.332510; 1.588501; -3.909973; 5.521670; -3.970724;
2925; 0.023884; 0.113131; 0.022700; 0.113450; -0.001184; 0.000318; 3.666408; -2.047270; 4.785950; 0.153992; 4.789579; -4.758533;
2928; 0.023015; 0.112689; 0.021856; 0.113030; -0.001159; 0.000341; 4.770525; 0.600338; 5.325317; -0.100098; 4.116438; -0.686160;
2931; 0.022147; 0.112379; 0.021004; 0.112626; -0.001143; 0.000247; 3.059697; -1.058825; 2.842529; -1.935219; 4.055799; 4.990767;
2934; 0.021248; 0.112066; 0.020145; 0.112238; -0.001103; 0.000172; 0.078946; -3.968224; -0.499634; -4.795715; 1.817302; 1.492928;
2937; 0.020303; 0.111646; 0.019279; 0.111866; -0.001024; 0.000220; 0.913502; -3.888251; 1.675537; -1.495087; -0.104742; -4.391533;
2940; 0.019341; 0.111221; 0.018406; 0.111511; -0.000935; 0.000291; 4.061662; 0.494200; 5.318481; 1.511047; -1.136842; -2.892735;
2943; 0.018378; 0.110927; 0.017527; 0.111173; -0.000851; 0.000246; 4.130785; 1.630528; 4.306458; 0.389160; -1.400005; 3.644914;
2946; 0.017416; 0.110730; 0.016641; 0.110850; -0.000775; 0.000120; 0.873192; -1.421732; 0.167236; -2.991333; -2.043146; 6.208712;
2949; 0.016427; 0.110482; 0.015749; 0.110545; -0.000678; 0.000063; -1.192285; -4.009283; -1.410522; -3.545166; -3.477769; 1.037556;
2952; 0.015420; 0.110135; 0.014852; 0.110257; -0.000567; 0.000122; 0.857271; -2.007588; 1.866081; -0.021263; -4.230540; -3.806863;
2955; 0.014744; 0.109915; 0.013950; 0.109985; -0.000795; 0.000071; 4.014929; 2.524445; 4.242554; 1.358765; -2.784267; -2.155659;
2958; 0.013415; 0.109656; 0.013042; 0.109731; -0.000373; 0.000075; 3.483979; 1.268858; 3.883789; 0.967133; -3.723009; 5.750388;
2961; 0.012420; 0.109543; 0.012130; 0.109494; -0.000290; -0.000049; -0.406387; -1.283251; -1.482666; -3.607910; -4.238455; 6.281250;
2964; 0.011416; 0.109361; 0.011214; 0.109274; -0.000202; -0.000088; -1.882761; -3.898935; -1.850708; -2.514832; -4.158946; 0.401454;
2967; 0.010411; 0.109078; 0.010293; 0.109071; -0.000118; -0.000007; 0.903554; -0.839531; 2.049500; 0.603210; -4.266120; -4.430821;
2970; 0.009740; 0.108918; 0.009369; 0.108886; -0.000371; -0.000032; 4.181942; 3.389171; 4.441406; 1.959473; -2.496538; -1.488965;
2973; 0.008438; 0.108812; 0.008442; 0.108718; 0.000004; -0.000094; 2.808753; 0.957459; 3.178772; 0.964569; -2.513943; 6.970424;
2976; 0.007463; 0.108766; 0.007511; 0.108567; 0.000049; -0.000199; -1.389222; -1.768656; -2.635010; -4.488159; -2.988168; 4.777774;
2979; 0.006492; 0.108634; 0.006578; 0.108435; 0.000086; -0.000200; -1.597134; -3.887025; -1.106079; -1.407776; -1.728997; -0.998216;
2982; 0.005535; 0.108407; 0.005643; 0.108319; 0.000107; -0.000088; 1.823948; 0.221777; 3.069702; 0.931091; -1.409599; -5.511023;
2985; 0.004895; 0.108294; 0.004705; 0.108222; -0.000190; -0.000073; 5.118499; 3.976928; 5.430908; 2.247192; 0.289459; -2.212466;
2988; 0.003958; 0.108274; 0.003766; 0.108142; -0.000191; -0.000132; 3.858552; 2.016963; 3.926392; 0.762421; 1.654854; 5.324511;
2991; 0.002709; 0.108333; 0.002826; 0.108080; 0.000117; -0.000253; -1.210189; -4.580602; -1.002197; -2.608643; -0.436021; 4.426254;
2994; 0.001772; 0.108244; 0.001885; 0.108036; 0.000113; -0.000208; -1.027088; -2.669222; -0.873779; -2.456909; 0.740663; -4.288134;
2997; 0.000839; 0.108079; 0.000942; 0.108009; 0.000103; -0.000071; 3.502079; 0.424988; 5.360107; 2.938660; 0.589472; -6.288407;
3000; -0.000099; 0.108059; -0.000000; 0.108000; 0.000099; -0.000059; 5.710851; 4.120164; 6.472412; 2.739746; 0.304247; 2.012727;
3003; -0.001033; 0.108207; -0.000942; 0.108009; 0.000090; -0.000198; 1.558866; 0.560372; 0.459595; -2.198639; -0.067437; 7.648663;
3006; -0.001987; 0.108315; -0.001885; 0.108036; 0.000102; -0.000279; -2.590599; -4.215823; -3.386230; -4.461792; -1.019378; 1.917718;
3009; -0.002936; 0.108231; -0.002826; 0.108080; 0.000110; -0.000151; -0.330978; -2.788733; 0.860260; -0.115875; -0.299803; -7.961632;
3012; -0.003889; 0.108140; -0.003766; 0.108142; 0.000123; 0.000002; 5.981875; 3.498308; 8.236084; 5.030518; -1.606950; -4.671909;
3015; -0.004860; 0.108273; -0.004705; 0.108222; 0.000155; -0.000051; 5.768383; 5.075141; 5.686279; 2.241211; -3.130224; 6.442464;
3018; -0.005843; 0.108566; -0.005643; 0.108319; 0.000201; -0.000246; -0.807527; -0.832337; -2.515381; -3.639832; -4.590328; 10.315676;
3021; -0.006829; 0.108715; -0.006578; 0.108435; 0.000251; -0.000281; -4.772471; -5.286243; -5.487061; -4.656494; -4.099899; -1.949329;
3024; -0.007790; 0.108644; -0.007511; 0.108567; 0.000278; -0.000077; 1.007952; -1.048706; 3.341309; 2.861481; -3.413162; -10.919105;
3027; -0.008436; 0.108629; -0.008442; 0.108718; -0.000006; 0.000089; 7.918210; 6.973553; 8.272461; 5.128906; -3.201348; -7.392896;
3030; -0.009760; 0.109006; -0.009369; 0.108886; 0.000391; -0.000120; 6.441532; 5.023818; 7.035156; 4.313110; -7.432771; 11.489698;
3033; -0.010773; 0.109446; -0.010293; 0.109071; 0.000480; -0.000375; -4.090207; -1.307912; -7.504395; -7.195679; -8.771338; 12.123453;
3036; -0.011766; 0.109696; -0.011214; 0.109274; 0.000553; -0.000423; -7.784009; -7.867910; -8.083008; -4.371826; -6.454450; -2.221984;
3039; -0.012696; 0.109598; -0.012130; 0.109494; 0.000566; -0.000104; -0.022207; -0.476532; 2.628418; 2.863953; -3.697220; -17.935989;
3042; -0.013647; 0.109668; -0.013042; 0.109731; 0.000605; 0.000063; 7.583218; 6.982363; 9.814453; 7.465576; -7.208631; -0.680227;
3045; -0.014307; 0.109997; -0.013950; 0.109985; 0.000358; -0.000012; 1.211568; -0.221723; 2.993835; 3.997032; -7.495669; 13.278667;
3048; -0.015620; 0.110706; -0.014852; 0.110257; 0.000768; -0.000449; -8.423490; -9.649485; -8.485840; -3.890137; -8.450568; 8.961333;
3051; -0.016534; 0.110849; -0.015749; 0.110545; 0.000784; -0.000304; -6.079593; -3.733317; -5.659912; -3.544434; -3.595337; -11.622330;
3054; -0.017383; 0.110800; -0.016641; 0.110850; 0.000742; 0.000051; 5.775699; 3.174444; 9.865234; 8.860107; -1.846136; -15.320241;
3057; -0.018269; 0.111102; -0.017527; 0.111173; 0.000742; 0.000071; 9.195588; 10.292726; 9.786621; 6.024658; -5.419817; 5.772798;
3060; -0.018891; 0.111559; -0.018406; 0.111511; 0.000485; -0.000048; -2.685375; -3.573191; -0.932373; 0.950073; -5.927320; 16.935392;
3063; -0.020083; 0.112276; -0.019279; 0.111866; 0.000804; -0.000410; -9.201672; -11.171349; -9.385742; -5.786621; -2.233500; -1.783607;
3066; -0.020847; 0.112292; -0.020145; 0.112238; 0.000702; -0.000055; -0.585998; -1.575883; 2.209839; 2.348083; 3.224433; -20.213511;
3069; -0.021354; 0.112324; -0.021004; 0.112626; 0.000350; 0.000302; 7.967510; 8.268354; 8.254883; 5.504639; 3.343235; -15.177963;
3072; -0.022457; 0.112994; -0.021856; 0.113030; 0.000602; 0.000036; 8.897657; 9.117759; 9.507812; 6.693115; -1.746290; 10.550883;
3075; -0.023289; 0.113660; -0.022700; 0.113450; 0.000589; -0.000210; -2.807620; 0.092393; -6.526367; -6.919067; -1.738617; 11.289986;
3078; -0.023834; 0.114044; -0.023535; 0.113885; 0.000299; -0.000159; -6.002368; -3.443349; -7.014160; -6.536133; 0.739297; 4.121836;
3081; -0.024776; 0.114271; -0.024363; 0.114337; 0.000413; 0.000066; -1.410490; -0.647396; -1.437866; -2.864113; 7.055390; -21.083057;
3084; -0.025488; 0.114545; -0.025181; 0.114804; 0.000306; 0.000259; 6.550441; 3.408720; 9.690430; 9.188232; 3.357138; -5.064769;
3087; -0.026237; 0.115109; -0.025991; 0.115286; 0.000246; 0.000177; 5.609953; 6.894047; 4.894043; -0.035889; 2.318913; 3.074294;
3090; -0.026999; 0.115754; -0.026791; 0.115784; 0.000208; 0.000030; 0.790184; -1.538068; -0.088623; -1.105591; 0.361320; 8.541938;
3093; -0.027750; 0.116341; -0.027582; 0.116296; 0.000168; -0.000045; -2.467726; -2.794133; -3.122314; -3.688965; 2.137970; 0.991204;
3096; -0.028423; 0.116683; -0.028363; 0.116823; 0.000060; 0.000141; 1.317980; -1.503051; 2.999390; 1.556503; 5.450327; -10.114927;
3099; -0.029119; 0.117115; -0.029135; 0.117365; -0.000016; 0.000250; 7.284939; 4.908436; 9.322998; 5.762085; 2.603955; -2.404535;
3102; -0.029863; 0.117771; -0.029895; 0.117922; -0.000032; 0.000150; 4.897573; 4.207359; 4.109253; 0.359619; 0.445585; 5.052513;
3105; -0.030630; 0.118498; -0.030645; 0.118492; -0.000015; -0.000006; -0.581830; -1.676514; -1.741943; -2.441162; -1.167927; 6.259210;
3108; -0.031364; 0.119088; -0.031385; 0.119077; -0.000020; -0.000011; -2.581662; -3.140715; -2.769775; -2.536133; 1.035871; -3.572215;
3111; -0.032059; 0.119527; -0.032113; 0.119675; -0.000054; 0.000149; 2.566726; 0.218211; 4.608887; 2.904694; 0.780865; -7.896309;
3114; -0.032798; 0.120089; -0.032829; 0.120287; -0.000031; 0.000199; 6.192231; 4.726842; 7.304443; 4.032593; -3.107796; -0.013177;
3117; -0.033584; 0.120844; -0.033534; 0.120913; 0.000050; 0.000068; 2.161249; 2.606843; 0.976868; -0.020020; -6.342243; 7.643898;
3120; -0.034389; 0.121636; -0.034227; 0.121552; 0.000162; -0.000084; -3.465699; -2.081598; -4.796875; -2.972900; -7.694326; 5.609388;
3123; -0.035144; 0.122248; -0.034908; 0.122203; 0.000236; -0.000044; -4.012001; -2.732541; -3.852539; -1.216858; -5.655787; -4.545605;
3126; -0.035866; 0.122774; -0.035577; 0.122868; 0.000289; 0.000094; 1.229147; 1.568227; 3.027222; 3.553162; -6.341022; -6.208639;
3129; -0.036623; 0.123431; -0.036233; 0.123544; 0.000391; 0.000113; 3.141823; 4.631989; 3.526611; 3.340820; -9.990606; 1.166173;
3132; -0.037416; 0.124244; -0.036876; 0.124233; 0.000540; -0.000011; -1.082671; 1.996538; -2.390991; -0.089287; -12.283307; 6.649975;
3135; -0.038177; 0.125019; -0.037506; 0.124934; 0.000671; -0.000084; -5.294761; -1.495471; -6.375244; -1.978760; -10.966106; 1.452748;
3138; -0.038646; 0.125442; -0.038122; 0.125647; 0.000524; 0.000205; -2.939585; 1.344028; -3.649658; -0.623016; -8.474035; -5.848680;
3141; -0.039528; 0.126225; -0.038725; 0.126372; 0.000802; 0.000146; 1.902221; 5.446567; 1.998047; 2.712158; -8.202362; -5.718921;
3144; -0.040209; 0.126976; -0.039314; 0.127107; 0.000894; 0.000131; 1.503214; 3.585872; 1.616821; 3.639954; -10.904413; 1.928959;
3147; -0.040662; 0.127522; -0.039890; 0.127854; 0.000772; 0.000332; -3.571819; -0.839856; -2.949707; 1.578247; -9.450274; 0.980555;
3150; -0.041470; 0.128510; -0.040451; 0.128611; 0.001019; 0.000101; -3.297668; -0.067905; -3.380981; 0.690063; -6.432724; -3.402773;
3153; -0.042013; 0.129158; -0.040998; 0.129378; 0.001015; 0.000221; -0.671343; 1.996540; 0.197998; 2.486801; -4.368405; -7.660005;
3156; -0.042527; 0.129826; -0.041530; 0.130156; 0.000998; 0.000331; 2.136431; 4.149756; 2.967529; 4.205383; -3.833515; -5.332751;
3159; -0.042877; 0.130338; -0.042047; 0.130944; 0.000830; 0.000606; 1.318328; 2.996508; 1.805176; 3.519684; -3.772710; -3.536238;
3162; -0.043544; 0.131392; -0.042550; 0.131741; 0.000995; 0.000350; -0.095904; 1.987543; 0.007324; 2.335541; -2.397444; -3.237271;
3165; -0.043989; 0.132141; -0.043037; 0.132548; 0.000952; 0.000407; -0.020522; 2.482245; 0.095123; 1.675980; -0.496145; -5.438816;
3168; -0.044270; 0.132633; -0.043509; 0.133364; 0.000761; 0.000730; 1.443699; 3.452541; 1.404175; 2.205597; 0.641510; -7.790711;
3171; -0.044814; 0.133629; -0.043966; 0.134188; 0.000849; 0.000559; 2.874562; 4.505590; 3.091797; 3.196869; 0.397877; -6.627204;
3174; -0.045084; 0.134158; -0.044407; 0.135021; 0.000677; 0.000863; 2.094861; 3.629063; 2.411224; 3.005600; 0.167605; -6.079349;
3177; -0.045622; 0.135275; -0.044832; 0.135862; 0.000790; 0.000588; 1.607457; 3.172693; 1.811554; 2.744827; -0.724400; -3.397583;
3180; -0.046000; 0.136097; -0.045241; 0.136711; 0.000759; 0.000614; 0.518755; 2.582054; 0.305115; 1.578857; -0.871249; -4.157932;
3183; -0.046250; 0.136647; -0.045635; 0.137568; 0.000615; 0.000920; 0.758149; 2.927977; 0.756989; 1.897591; -1.201087; -5.710570;
3186; -0.046729; 0.137738; -0.046012; 0.138431; 0.000718; 0.000694; 1.564271; 3.795289; 1.741791; 2.729050; -1.879836; -5.176644;
3189; -0.046966; 0.138303; -0.046372; 0.139302; 0.000594; 0.001000; 1.230317; 3.476688; 1.458328; 2.747360; -2.664635; -4.934228;
3192; -0.047442; 0.139502; -0.046716; 0.140179; 0.000726; 0.000677; 0.900354; 3.285612; 1.061752; 2.733648; -4.139601; -1.504160;
3195; -0.047778; 0.140396; -0.047044; 0.141063; 0.000734; 0.000667; -0.629383; 2.351380; -1.079712; 1.253601; -4.417419; -2.068028;
3198; -0.048099; 0.141294; -0.047355; 0.141953; 0.000744; 0.000659; -0.874835; 1.723335; -0.751770; 1.976166; -4.704577; -2.163643;
3201; -0.048401; 0.142178; -0.047649; 0.142848; 0.000752; 0.000670; -0.771530; 2.288940; -0.753021; 1.810383; -4.885160; -3.106790;
3204; -0.048693; 0.143088; -0.047926; 0.143749; 0.000767; 0.000661; -0.509570; 2.433983; -0.390259; 2.416557; -5.278215; -1.305790;
3207; -0.048964; 0.144026; -0.048186; 0.144655; 0.000778; 0.000629; -1.207537; 2.307521; -1.482025; 1.432396; -4.974742; -0.842950;
3210; -0.049216; 0.144958; -0.048429; 0.145566; 0.000787; 0.000607; -1.545773; 1.598170; -1.605835; 1.532837; -4.903484; -1.014775;
3213; -0.049439; 0.145885; -0.048655; 0.146481; 0.000784; 0.000596; -1.514733; 1.813857; -1.549728; 1.610214; -3.912570; -1.651797;
3216; -0.049629; 0.146799; -0.048863; 0.147400; 0.000765; 0.000601; -1.059719; 1.996936; -0.944061; 1.862206; -3.126760; -2.246992;
3219; -0.049793; 0.147721; -0.049055; 0.148323; 0.000739; 0.000602; -0.623049; 2.239114; -0.532959; 1.995964; -2.279734; -1.960819;
3222; -0.049928; 0.148660; -0.049228; 0.149249; 0.000700; 0.000589; -0.544451; 2.128827; -0.545822; 1.694613; -1.468203; -1.393413;
3225; -0.050041; 0.149601; -0.049384; 0.150178; 0.000657; 0.000577; -0.662704; 1.698378; -0.703125; 1.350838; -0.570431; -1.935877;
3228; -0.050094; 0.150223; -0.049523; 0.151111; 0.000571; 0.000888; -0.337291; 1.737269; -0.396072; 1.412735; 0.626269; -4.087532;
3231; -0.050163; 0.151459; -0.049644; 0.152045; 0.000518; 0.000586; 0.841190; 2.702725; 0.887634; 2.035110; 1.800906; -3.013510;
3234; -0.050185; 0.152398; -0.049748; 0.152982; 0.000437; 0.000584; 0.675655; 1.983900; 0.716797; 1.513489; 2.987210; -2.341872;
3237; -0.050182; 0.153349; -0.049833; 0.153920; 0.000349; 0.000572; 0.644014; 1.383612; 0.733810; 1.062225; 3.613105; -2.195277;
3240; -0.050162; 0.154286; -0.049901; 0.154860; 0.000260; 0.000575; 0.746809; 1.064625; 0.867355; 0.976654; 4.249594; -3.063534;
3243; -0.050118; 0.155219; -0.049952; 0.155802; 0.000167; 0.000582; 1.260789; 1.246568; 1.539520; 1.325356; 4.867188; -2.908052;
3246; -0.050060; 0.156158; -0.049984; 0.156744; 0.000076; 0.000585; 1.574984; 1.351326; 1.766876; 1.073256; 5.030008; -2.692647;
3249; -0.050015; 0.156789; -0.049999; 0.157686; 0.000016; 0.000897; 1.636685; 1.087096; 1.781311; 1.016098; 4.732073; -3.918261;
3252; -0.049914; 0.158061; -0.049996; 0.158628; -0.000082; 0.000568; 2.038575; 1.744448; 2.197723; 1.385841; 4.688886; -1.989256;
3255; -0.049836; 0.159018; -0.049975; 0.159571; -0.000139; 0.000553; 1.464575; 1.002633; 1.435318; 0.513611; 3.797656; -1.715675;
3258; -0.049757; 0.159978; -0.049937; 0.160512; -0.000180; 0.000534; 1.011001; 0.466187; 1.046997; 0.624588; 3.143177; -1.782559;
3261; -0.049700; 0.160605; -0.049881; 0.161453; -0.000180; 0.000848; 0.874424; 0.558027; 0.982208; 0.633827; 2.103438; -4.119948;
3264; -0.049587; 0.161847; -0.049807; 0.162393; -0.000220; 0.000545; 1.587501; 2.088923; 1.727905; 1.472778; 1.039774; -2.469725;
3267; -0.049498; 0.162795; -0.049715; 0.163331; -0.000217; 0.000536; 0.928005; 1.359729; 0.826477; 1.077412; 0.071317; -1.405857;
3270; -0.049406; 0.163746; -0.049606; 0.164267; -0.000200; 0.000520; 0.247207; 0.912649; 0.166748; 0.719757; -1.084551; -1.571716;
3273; -0.049308; 0.164675; -0.049479; 0.165201; -0.000171; 0.000526; -0.056875; 0.862777; -0.064514; 0.998085; -2.066486; -2.639205;
3276; -0.049239; 0.165286; -0.049334; 0.166132; -0.000095; 0.000846; 0.015100; 1.629730; 0.044739; 1.269211; -3.286516; -4.481958;
3279; -0.049129; 0.166205; -0.049172; 0.167060; -0.000043; 0.000855; 0.215892; 2.086014; 0.332512; 2.475952; -4.026624; -4.339342;
3282; -0.048961; 0.167432; -0.048993; 0.167986; -0.000032; 0.000554; -0.130807; 2.419326; -0.088516; 2.304916; -3.992288; -2.632196;
