3654; 0.039969; 0.186444; 0.041177; 0.186363; 0.001208; -0.000080; -1.221295; -0.475867; -1.393387; -0.315132; -0.775487; 0.318199;
3657; 0.040552; 0.185675; 0.041704; 0.185582; 0.001152; -0.000092; -1.049115; -0.429318; -1.243179; -0.380451; -0.634709; 0.548768;
3660; 0.041123; 0.184894; 0.042216; 0.184791; 0.001093; -0.000102; -1.033923; -0.497137; -1.263031; -0.401459; -0.368809; 0.614742;
3663; 0.041497; 0.184370; 0.042714; 0.183991; 0.001216; -0.000379; -0.913210; -0.540046; -1.154999; -0.414543; -0.692146; 1.943544;
3666; 0.042225; 0.183309; 0.043196; 0.183181; 0.000971; -0.000128; -1.760699; -0.925855; -2.008240; -0.637672; -0.062259; 0.878205;
3669; 0.042580; 0.182772; 0.043663; 0.182362; 0.001083; -0.000409; -0.919667; -0.643528; -1.263824; -0.554550; -0.345100; 1.907791;
3672; 0.043273; 0.181680; 0.044115; 0.181535; 0.000841; -0.000144; -1.501966; -0.931767; -1.740913; -0.688560; 0.333955; 0.741231;
3675; 0.043775; 0.180856; 0.044550; 0.180700; 0.000775; -0.000157; -0.757659; -0.726322; -0.722839; -0.504856; 0.546103; 0.884159;
3678; 0.044263; 0.180022; 0.044970; 0.179856; 0.000707; -0.000166; -0.527646; -0.668972; -0.723969; -0.619788; 0.612445; 0.906139;
3681; 0.044729; 0.179192; 0.045374; 0.179004; 0.000646; -0.000187; -0.504953; -0.812865; -0.672531; -0.697353; 0.602135; 1.443953;
3684; 0.045182; 0.178356; 0.045762; 0.178145; 0.000580; -0.000210; -0.682362; -1.047117; -0.931532; -1.030067; 0.943875; 1.550268;
3687; 0.045615; 0.177521; 0.046134; 0.177279; 0.000518; -0.000242; -0.680342; -1.423588; -0.841166; -1.286316; 0.886109; 2.181199;
3690; 0.046027; 0.176685; 0.046489; 0.176406; 0.000462; -0.000279; -0.813749; -1.789893; -1.058121; -1.665085; 0.790375; 2.226850;
3693; 0.046286; 0.176123; 0.046827; 0.175527; 0.000541; -0.000597; -0.787265; -2.096347; -0.997982; -1.731262; 0.364546; 3.637609;
3696; 0.046773; 0.175000; 0.047150; 0.174641; 0.000377; -0.000359; -1.157147; -2.711925; -1.356735; -2.067535; 0.288876; 3.087351;
3699; 0.047107; 0.174149; 0.047455; 0.173749; 0.000347; -0.000400; -0.931999; -2.330309; -1.059232; -1.856354; -0.107710; 3.195450;
3702; 0.047416; 0.173295; 0.047743; 0.172852; 0.000327; -0.000443; -0.858858; -2.025273; -1.050228; -1.550217; -0.422412; 3.772414;
3705; 0.047702; 0.172449; 0.048015; 0.171950; 0.000313; -0.000500; -0.990382; -1.831082; -1.228111; -1.555634; -0.668484; 4.575344;
3708; 0.047966; 0.171602; 0.048269; 0.171042; 0.000303; -0.000560; -1.241623; -1.911745; -1.518967; -1.640299; -1.038756; 4.719591;
3711; 0.048128; 0.171034; 0.048506; 0.170130; 0.000378; -0.000904; -1.384978; -1.753025; -1.601227; -1.571312; -1.398639; 5.959949;
3714; 0.048429; 0.169892; 0.048726; 0.169214; 0.000298; -0.000679; -1.875857; -2.093799; -2.108154; -1.710365; -1.546685; 4.988212;
3717; 0.048635; 0.169026; 0.048929; 0.168293; 0.000294; -0.000733; -1.619146; -1.806412; -1.781540; -1.320831; -1.570173; 4.864007;
3720; 0.048823; 0.168150; 0.049114; 0.167369; 0.000291; -0.000781; -1.492050; -1.527039; -1.710907; -1.315651; -1.557038; 4.803237;
3723; 0.048996; 0.167270; 0.049282; 0.166442; 0.000286; -0.000828; -1.457206; -1.492377; -1.678905; -1.196915; -1.297287; 5.075251;
3726; 0.049157; 0.166387; 0.049433; 0.165511; 0.000275; -0.000876; -1.505255; -1.460048; -1.753239; -1.292301; -0.911561; 5.175537;
3729; 0.049306; 0.165503; 0.049565; 0.164578; 0.000259; -0.000925; -1.511604; -1.643770; -1.737026; -1.475159; -0.430916; 5.208697;
3732; 0.049445; 0.164613; 0.049681; 0.163643; 0.000236; -0.000970; -1.492849; -1.887352; -1.717120; -1.691940; 0.080499; 4.934340;
3735; 0.049530; 0.164013; 0.049778; 0.162705; 0.000248; -0.001308; -1.386755; -2.172247; -1.624687; -1.779449; 0.536389; 5.710096;
3738; 0.049648; 0.163105; 0.049858; 0.161766; 0.000209; -0.001338; -1.604354; -2.399191; -1.907211; -2.283508; 1.144888; 5.397735;
3741; 0.049791; 0.161878; 0.049920; 0.160826; 0.000129; -0.001053; -1.504052; -2.792721; -1.740634; -2.349991; 1.637474; 3.765020;
3744; 0.049879; 0.160946; 0.049964; 0.159884; 0.000086; -0.001061; -1.018506; -2.631633; -1.056122; -2.081036; 1.961707; 3.533132;
3747; 0.049953; 0.160013; 0.049991; 0.158942; 0.000038; -0.001071; -0.798803; -2.493544; -0.963898; -2.175257; 2.517872; 3.704135;
3750; 0.050013; 0.159083; 0.050000; 0.158000; -0.000013; -0.001083; -0.823840; -2.732512; -1.013916; -2.424267; 2.891259; 3.626960;
3753; 0.050056; 0.158148; 0.049991; 0.157058; -0.000065; -0.001090; -0.843428; -2.965338; -1.019363; -2.541672; 3.043411; 3.282256;
3756; 0.050071; 0.157520; 0.049964; 0.156115; -0.000106; -0.001405; -0.785212; -3.011657; -0.968788; -2.547134; 3.187180; 4.033800;
3759; 0.050070; 0.156254; 0.049920; 0.155174; -0.000150; -0.001080; -1.089187; -3.470493; -1.269722; -2.795151; 2.813999; 2.325501;
3762; 0.050043; 0.155298; 0.049858; 0.154234; -0.000185; -0.001065; -0.670487; -2.941524; -0.692978; -2.188999; 2.533434; 2.105840;
3765; 0.049990; 0.154346; 0.049778; 0.153295; -0.000212; -0.001051; -0.478920; -2.488303; -0.605103; -2.128357; 2.284035; 2.477572;
3768; 0.049914; 0.153407; 0.049681; 0.152357; -0.000234; -0.001049; -0.549107; -2.492303; -0.716400; -2.108368; 1.970753; 2.872363;
3771; 0.049811; 0.152461; 0.049565; 0.151422; -0.000245; -0.001039; -0.668372; -2.473416; -0.841129; -2.102375; 1.379238; 2.353379;
3774; 0.049725; 0.151831; 0.049433; 0.150489; -0.000293; -0.001343; -0.529291; -1.965008; -0.695393; -1.904892; 1.311504; 3.610761;
3777; 0.049524; 0.150584; 0.049282; 0.149558; -0.000242; -0.001025; -0.934125; -2.471404; -1.078445; -2.074345; 0.467471; 2.655012;
3780; 0.049408; 0.149960; 0.049114; 0.148631; -0.000293; -0.001329; -0.651387; -1.649688; -0.828043; -1.759445; 0.474157; 3.680003;
3783; 0.049212; 0.149026; 0.048929; 0.147707; -0.000283; -0.001319; -0.854977; -2.054551; -1.055382; -1.737106; 0.029402; 3.741832;
3786; 0.048921; 0.147799; 0.048726; 0.146786; -0.000194; -0.001012; -0.892803; -1.735436; -1.039040; -1.590263; -0.513437; 3.093195;
3789; 0.048763; 0.147182; 0.048506; 0.145870; -0.000257; -0.001312; -0.672801; -1.191619; -0.837425; -1.351868; -0.160663; 3.783541;
3792; 0.048424; 0.145953; 0.048269; 0.144958; -0.000155; -0.000995; -0.823686; -1.723968; -0.955669; -1.495466; -0.706287; 3.125487;
3795; 0.048152; 0.145043; 0.048015; 0.144050; -0.000137; -0.000992; -0.743640; -1.576079; -0.846626; -1.249916; -0.593391; 2.887776;
3798; 0.047865; 0.144128; 0.047743; 0.143148; -0.000121; -0.000980; -0.673745; -1.478574; -0.779892; -1.394585; -0.508016; 2.733803;
3801; 0.047567; 0.143231; 0.047455; 0.142251; -0.000112; -0.000981; -0.659011; -1.627033; -0.774746; -1.432271; -0.134689; 3.277005;
3804; 0.047257; 0.142339; 0.047150; 0.141359; -0.000108; -0.000980; -0.847178; -1.924438; -1.034073; -1.928818; 0.146247; 3.045683;
3807; 0.046934; 0.141451; 0.046827; 0.140473; -0.000107; -0.000978; -0.892818; -2.296988; -1.012115; -1.970139; 0.373491; 3.029431;
3810; 0.046600; 0.140561; 0.046489; 0.139594; -0.000112; -0.000967; -0.941503; -2.407531; -1.090157; -2.198334; 0.822763; 2.506136;
3813; 0.046373; 0.139968; 0.046134; 0.138721; -0.000239; -0.001247; -0.891104; -2.600796; -1.028988; -2.234436; 1.833070; 3.408520;
3816; 0.045903; 0.138785; 0.045762; 0.137855; -0.000141; -0.000930; -1.271071; -3.745409; -1.407410; -2.867188; 1.662615; 2.012945;
3819; 0.045536; 0.137894; 0.045374; 0.136996; -0.000162; -0.000899; -0.733765; -2.683142; -0.675476; -1.791878; 1.975223; 1.417821;
3822; 0.045284; 0.137300; 0.044970; 0.136144; -0.000314; -0.001156; -0.219748; -1.840663; -0.319977; -1.576202; 2.932626; 2.109559;
3825; 0.044776; 0.136144; 0.044550; 0.135300; -0.000226; -0.000844; -0.386002; -2.309712; -0.471924; -1.862331; 3.345850; 1.792598;
3828; 0.044385; 0.135281; 0.044115; 0.134465; -0.000270; -0.000816; -0.103899; -1.909587; -0.066925; -1.484459; 3.405135; 0.742636;
3831; 0.043976; 0.134417; 0.043663; 0.133637; -0.000312; -0.000780; 0.574397; -1.249343; 0.753052; -0.789642; 3.771504; 0.507074;
3834; 0.043569; 0.133576; 0.043196; 0.132819; -0.000373; -0.000757; 1.078461; -0.635942; 1.207031; -0.521210; 4.816433; 1.045118;
3837; 0.043158; 0.132757; 0.042714; 0.132009; -0.000444; -0.000748; 1.067532; -0.750564; 1.071167; -0.935394; 5.164707; 1.485124;
3840; 0.042730; 0.131946; 0.042216; 0.131209; -0.000513; -0.000737; 0.893189; -1.125161; 0.886139; -1.037769; 5.524153; 1.415908;
3843; 0.042441; 0.131408; 0.041704; 0.130418; -0.000737; -0.000991; 1.132685; -1.052967; 1.123886; -1.012225; 6.861812; 2.455990;
3846; 0.041851; 0.130352; 0.041177; 0.129637; -0.000674; -0.000716; 0.970675; -1.633387; 1.018597; -1.309464; 6.657008; 2.044662;
3849; 0.041399; 0.129582; 0.040635; 0.128865; -0.000764; -0.000716; 1.288943; -1.303946; 1.469086; -1.059035; 7.459703; 2.765275;
3852; 0.040941; 0.128840; 0.040078; 0.128105; -0.000863; -0.000736; 1.292064; -1.326747; 1.338432; -1.379515; 8.088081; 3.789254;
3855; 0.040472; 0.128129; 0.039508; 0.127355; -0.000965; -0.000774; 0.911124; -1.779222; 0.864960; -1.721603; 8.555168; 4.766018;
3858; 0.039993; 0.127443; 0.038923; 0.126615; -0.001070; -0.000828; 0.424206; -2.205142; 0.341614; -2.096161; 9.001338; 5.321360;
3861; 0.039499; 0.126764; 0.038325; 0.125887; -0.001175; -0.000876; 0.171008; -2.540119; 0.150330; -2.274597; 9.241385; 5.161026;
3864; 0.038990; 0.126091; 0.037713; 0.125171; -0.001278; -0.000920; 0.385289; -2.546097; 0.503227; -2.129265; 9.586992; 5.502234;
3867; 0.038473; 0.125436; 0.037087; 0.124466; -0.001386; -0.000970; 0.515679; -2.491703; 0.573162; -2.241608; 10.105881; 6.255759;
3870; 0.037946; 0.124799; 0.036448; 0.123773; -0.001497; -0.001027; 0.518150; -3.008912; 0.564152; -2.967255; 10.587973; 6.881382;
3873; 0.037589; 0.124382; 0.035797; 0.123092; -0.001792; -0.001290; 0.605897; -4.143476; 0.647141; -3.322357; 11.756880; 7.624770;
3876; 0.036852; 0.123548; 0.035132; 0.122423; -0.001720; -0.001125; 0.725066; -5.331919; 0.790527; -4.097717; 10.945737; 6.343953;
3879; 0.036278; 0.122922; 0.034456; 0.121767; -0.001822; -0.001154; 1.233941; -5.008991; 1.510559; -4.566711; 10.932467; 5.504171;
3882; 0.035684; 0.122294; 0.033767; 0.121124; -0.001917; -0.001169; 1.673131; -5.460339; 1.901093; -4.671783; 10.994227; 4.781741;
3885; 0.035070; 0.121670; 0.033066; 0.120494; -0.002005; -0.001176; 1.881703; -5.425478; 2.088196; -4.564804; 10.816926; 4.089701;
3888; 0.034430; 0.121048; 0.032353; 0.119878; -0.002077; -0.001170; 1.990039; -5.236330; 2.195892; -4.388842; 10.450386; 3.164189;
3891; 0.033761; 0.120423; 0.031628; 0.119275; -0.002133; -0.001148; 2.138875; -4.949893; 2.382919; -4.098000; 9.786960; 2.202682;
3894; 0.033059; 0.119799; 0.030893; 0.118686; -0.002166; -0.001113; 2.277371; -4.552250; 2.529572; -3.749786; 8.779353; 1.272057;
3897; 0.032325; 0.119178; 0.030146; 0.118110; -0.002179; -0.001068; 2.337734; -4.082816; 2.580124; -3.330338; 7.802423; 0.365985;
3900; 0.031562; 0.118559; 0.029389; 0.117549; -0.002173; -0.001010; 2.395196; -3.606851; 2.656845; -2.979950; 6.727899; -0.593013;
3903; 0.030767; 0.117942; 0.028622; 0.117002; -0.002145; -0.000940; 2.482365; -3.144964; 2.764801; -2.558990; 5.464487; -1.519087;
3906; 0.029943; 0.117329; 0.027844; 0.116470; -0.002099; -0.000859; 2.807529; -2.109917; 3.194000; -1.249573; 4.306004; -2.272685;
3909; 0.029092; 0.116723; 0.027056; 0.115953; -0.002036; -0.000771; 3.352101; -0.524789; 3.827881; -0.069824; 3.217894; -2.741194;
3912; 0.028224; 0.116142; 0.026259; 0.115450; -0.001965; -0.000691; 3.932801; 0.825994; 4.453674; 1.021179; 2.499953; -2.353420;
3915; 0.027340; 0.115590; 0.025452; 0.114963; -0.001888; -0.000627; 3.511876; 0.945687; 3.693733; 0.066010; 1.704017; -1.960134;
3918; 0.026740; 0.115235; 0.024636; 0.114491; -0.002104; -0.000744; 2.552975; -0.377959; 2.943726; -0.367081; 2.244263; -1.474081;
3921; 0.025515; 0.114532; 0.023812; 0.114034; -0.001703; -0.000497; 2.153543; -1.698757; 2.463440; -1.209839; 0.327344; -2.633768;
3924; 0.024579; 0.114007; 0.022979; 0.113593; -0.001600; -0.000413; 2.076808; -0.819602; 2.328094; -0.564285; -0.251606; -3.122760;
3927; 0.023946; 0.113663; 0.022138; 0.113168; -0.001808; -0.000495; 2.204666; 0.050983; 2.481171; -0.269440; 0.721161; -2.446255;
3930; 0.022682; 0.113030; 0.021289; 0.112759; -0.001393; -0.000271; 2.393203; -0.305023; 2.704536; -0.389053; -0.180885; -1.181954;
3933; 0.021726; 0.112586; 0.020432; 0.112365; -0.001294; -0.000220; 2.548717; 0.418317; 2.922913; 0.765930; -0.478623; -1.161512;
3936; 0.020768; 0.112163; 0.019569; 0.111988; -0.001200; -0.000175; 3.115429; 1.637539; 3.649292; 1.451660; -0.295044; -0.603919;
3939; 0.019816; 0.111790; 0.018698; 0.111628; -0.001118; -0.000162; 2.869709; 1.687185; 3.089737; 0.894836; -0.098858; 0.769879;
3942; 0.018864; 0.111455; 0.017821; 0.111284; -0.001044; -0.000171; 1.627181; 0.533986; 1.555237; -0.301773; 0.079830; 1.340384;
3945; 0.017913; 0.111129; 0.016937; 0.110956; -0.000976; -0.000173; 0.810505; -0.544023; 0.898071; -0.802002; 0.229566; 0.925071;
3948; 0.016961; 0.110805; 0.016047; 0.110645; -0.000914; -0.000160; 1.288782; -0.245368; 1.745300; 0.119431; 0.559716; 1.099512;
3951; 0.016018; 0.110510; 0.015152; 0.110351; -0.000866; -0.000159; 2.100384; 0.782126; 2.593231; 0.685516; 1.188704; 2.330410;
3954; 0.015079; 0.110254; 0.014251; 0.110074; -0.000828; -0.000180; 2.112365; 0.925088; 2.357254; 0.410568; 1.618362; 3.662327;
3957; 0.014458; 0.110104; 0.013345; 0.109814; -0.001113; -0.000290; 1.151881; -0.452460; 1.527405; -0.109741; 3.248631; 4.380956;
3960; 0.013226; 0.109828; 0.012434; 0.109571; -0.000791; -0.000257; 0.998903; -1.745013; 1.250610; -1.089722; 2.716567; 3.876853;
3963; 0.012307; 0.109620; 0.011519; 0.109345; -0.000788; -0.000275; 0.826014; -1.249711; 0.988281; -1.474823; 3.240807; 2.974852;
3966; 0.011399; 0.109431; 0.010600; 0.109137; -0.000799; -0.000294; 1.054936; -1.440671; 1.386517; -1.208206; 3.914871; 2.868808;
3969; 0.010798; 0.109315; 0.009677; 0.108945; -0.001121; -0.000370; 1.229720; -1.690577; 1.488342; -1.337723; 5.529065; 2.766605;
3972; 0.009606; 0.109116; 0.008751; 0.108772; -0.000855; -0.000345; 2.016911; -1.612520; 2.293518; -1.410004; 5.164644; 3.399353;
3975; 0.008721; 0.108998; 0.007822; 0.108616; -0.000899; -0.000383; 1.978150; -0.902361; 2.275513; -0.413422; 5.672291; 3.683478;
3978; 0.008133; 0.108933; 0.006889; 0.108477; -0.001243; -0.000456; 2.112148; -0.091973; 2.389832; -0.219147; 7.221822; 3.768230;
3981; 0.006965; 0.108838; 0.005955; 0.108356; -0.001010; -0.000482; 2.329146; -1.018646; 2.645950; -0.759823; 6.777504; 4.218057;
3984; 0.006381; 0.108799; 0.005018; 0.108252; -0.001363; -0.000546; 1.370780; -2.841257; 1.788666; -1.590454; 8.036520; 3.708569;
3987; 0.005212; 0.108729; 0.004080; 0.108167; -0.001132; -0.000562; 1.692140; -3.800520; 1.983879; -2.643433; 7.261946; 3.271949;
3990; 0.004329; 0.108657; 0.003140; 0.108099; -0.001190; -0.000558; 2.069065; -2.092667; 2.507828; -1.287460; 7.025973; 1.431262;
3993; 0.003734; 0.108603; 0.002198; 0.108048; -0.001535; -0.000554; 3.941730; 1.036632; 4.116943; -0.150635; 8.009046; 1.144261;
3996; 0.002547; 0.108588; 0.001256; 0.108016; -0.001291; -0.000572; 5.477587; 2.481395; 5.956299; 1.130493; 6.911000; 4.836752;
3999; 0.001641; 0.108663; 0.000314; 0.108001; -0.001327; -0.000662; 0.876326; -1.188196; -0.317017; -3.393829; 5.748873; 6.520717;
4002; 0.000718; 0.108735; -0.000628; 0.108004; -0.001347; -0.000731; -2.717368; -5.421447; -3.328125; -5.326172; 5.392747; 3.525323;
4005; -0.000211; 0.108677; -0.001571; 0.108025; -0.001360; -0.000652; -1.564691; -4.713467; -0.886108; -2.547607; 4.919069; -3.666012;
4008; -0.001159; 0.108558; -0.002512; 0.108063; -0.001353; -0.000495; 4.438575; 0.976733; 6.630859; 3.547974; 3.892988; -4.432778;
4011; -0.002115; 0.108604; -0.003453; 0.108119; -0.001338; -0.000484; 7.808231; 5.152713; 8.991455; 3.792480; 2.883726; 4.014446;
4014; -0.003093; 0.108848; -0.004393; 0.108193; -0.001299; -0.000654; 2.090540; 1.575839; 0.442505; -1.617863; 0.797870; 10.106631;
4017; -0.004100; 0.109085; -0.005331; 0.108285; -0.001231; -0.000800; -5.029077; -4.062343; -6.708008; -4.725220; -0.223128; 5.767686;
4020; -0.005098; 0.109119; -0.006267; 0.108394; -0.001169; -0.000725; -3.955981; -3.997262; -3.110107; -1.787903; 0.246941; -4.249957;
4023; -0.006092; 0.109045; -0.007201; 0.108521; -0.001109; -0.000524; 4.924921; 2.656802; 7.964600; 5.565918; -0.241148; -6.880811;
4026; -0.007100; 0.109129; -0.008132; 0.108666; -0.001032; -0.000463; 8.543212; 8.311222; 9.559570; 6.855713; -2.059523; 2.650450;
4029; -0.008136; 0.109495; -0.009060; 0.108828; -0.000924; -0.000667; 1.546970; 3.376592; -0.464600; -1.946808; -4.364534; 13.008415;
4032; -0.009185; 0.109846; -0.009985; 0.109007; -0.000801; -0.000839; -7.372143; -6.535704; -9.665527; -8.082275; -4.511124; 6.723270;
4035; -0.010203; 0.109909; -0.010907; 0.109204; -0.000704; -0.000705; -5.655340; -6.441707; -4.557373; -1.978882; -2.788842; -6.316215;
4038; -0.011193; 0.109841; -0.011825; 0.109418; -0.000632; -0.000423; 5.404130; 4.447057; 9.027344; 8.289795; -2.129406; -10.104685;
4041; -0.012197; 0.109984; -0.012739; 0.109650; -0.000542; -0.000334; 8.478681; 9.903120; 9.101074; 6.261230; -4.361650; 2.016747;
4044; -0.013245; 0.110495; -0.013648; 0.109899; -0.000403; -0.000597; 1.181937; 3.609268; -0.818115; -0.300613; -6.883219; 13.978134;
4047; -0.014281; 0.110948; -0.014552; 0.110164; -0.000270; -0.000783; -6.058299; -3.080842; -7.743164; -4.239258; -5.448125; 5.568914;
4050; -0.015266; 0.111152; -0.015451; 0.110447; -0.000184; -0.000704; -4.336393; -2.576942; -3.339722; 0.286499; -3.374290; -3.785954;
4053; -0.016215; 0.111292; -0.016344; 0.110747; -0.000129; -0.000545; 1.079834; 3.119201; 2.652832; 3.918823; -2.179605; -5.257111;
4056; -0.017154; 0.111564; -0.017232; 0.111063; -0.000078; -0.000501; 3.796853; 5.763884; 4.599854; 4.892578; -2.881412; 1.919844;
4059; -0.018102; 0.112015; -0.018114; 0.111396; -0.000012; -0.000619; 0.502949; 3.076206; -0.489288; -0.296196; -3.457431; 8.155575;
4062; -0.019019; 0.112450; -0.018989; 0.111746; 0.000030; -0.000704; -2.939764; -1.490209; -3.636230; -1.659912; -1.902219; 5.070822;
4065; -0.019896; 0.112777; -0.019857; 0.112112; 0.000039; -0.000665; -2.135277; -0.945994; -1.612793; 0.030212; -0.043693; 0.886816;
4068; -0.020730; 0.113105; -0.020719; 0.112495; 0.000011; -0.000610; -0.129669; 0.833891; 0.464417; 0.838516; 2.066573; 0.027510;
4071; -0.021543; 0.113485; -0.021573; 0.112893; -0.000030; -0.000591; 0.719236; 0.884401; 1.012756; 0.275894; 2.763789; 0.983280;
4074; -0.022342; 0.113910; -0.022419; 0.113308; -0.000077; -0.000602; 0.362892; 0.073260; 0.374481; -0.274323; 3.879621; 1.650565;
4077; -0.023110; 0.114337; -0.023258; 0.113738; -0.000147; -0.000598; 0.082173; -0.543758; 0.194591; -0.756195; 5.228109; 1.144077;
4080; -0.023855; 0.114753; -0.024088; 0.114185; -0.000233; -0.000568; 0.429614; -0.676928; 0.721252; -0.474640; 6.340592; 0.535645;
4083; -0.024573; 0.115183; -0.024909; 0.114646; -0.000337; -0.000536; 0.818549; -0.295429; 1.088257; -0.227449; 7.526377; 0.423488;
4086; -0.025274; 0.115623; -0.025722; 0.115124; -0.000448; -0.000499; 1.099717; -0.432705; 1.368652; -0.701214; 8.289816; -0.493936;
4089; -0.025955; 0.116062; -0.026526; 0.115616; -0.000570; -0.000446; 1.670998; -0.652681; 2.078186; -0.442940; 9.232927; -1.281108;
4092; -0.026620; 0.116518; -0.027320; 0.116124; -0.000699; -0.000395; 2.423613; -0.508283; 2.906433; -0.586072; 9.691917; -1.248392;
4095; -0.027062; 0.116832; -0.028104; 0.116646; -0.001042; -0.000186; 2.815996; -0.763949; 3.121826; -0.657005; 10.304615; -2.096730;
4098; -0.027945; 0.117483; -0.028879; 0.117183; -0.000934; -0.000300; 3.097852; -0.444399; 3.418945; -0.495510; 9.316476; -1.205120;
4101; -0.028608; 0.117992; -0.029643; 0.117735; -0.001035; -0.000258; 2.177230; -0.538989; 2.187378; -0.504465; 8.870295; -1.520704;
4104; -0.029272; 0.118504; -0.030397; 0.118300; -0.001125; -0.000204; 1.644255; -0.354267; 1.836731; -0.183014; 8.532759; -2.388261;
4107; -0.029713; 0.118846; -0.031139; 0.118880; -0.001426; 0.000035; 1.836852; 0.504050; 2.063049; 0.119202; 8.823833; -3.771893;
4110; -0.030380; 0.119363; -0.031871; 0.119474; -0.001491; 0.000112; 2.486111; 0.802828; 3.021820; 1.166656; 7.855658; -4.096188;
4113; -0.031286; 0.120094; -0.032592; 0.120082; -0.001305; -0.000012; 2.881039; 1.720507; 3.223175; 1.358612; 5.523211; -2.084708;
4116; -0.031981; 0.120688; -0.033301; 0.120703; -0.001319; 0.000015; 1.972046; 1.248398; 1.967468; 0.607059; 4.071928; -1.328442;
4119; -0.032684; 0.121295; -0.033998; 0.121337; -0.001313; 0.000042; 1.798308; 0.806324; 2.125183; 0.766754; 2.974909; -1.860735;
4122; -0.033153; 0.121698; -0.034683; 0.121985; -0.001530; 0.000287; 2.524287; 1.523162; 2.754791; 1.015961; 2.967531; -3.307917;
4125; -0.034106; 0.122541; -0.035355; 0.122645; -0.001250; 0.000104; 4.075181; 2.503046; 4.453979; 1.686462; 0.379153; -1.227417;
4128; -0.034843; 0.123232; -0.036015; 0.123317; -0.001173; 0.000085; 2.176848; 1.407491; 1.890747; 0.614410; -1.568407; 0.866413;
4131; -0.035593; 0.123961; -0.036663; 0.124002; -0.001070; 0.000041; -0.378262; 0.133192; -0.844360; -0.336334; -2.845749; 1.443138;
4134; -0.036334; 0.124659; -0.037297; 0.124699; -0.000963; 0.000040; -1.403800; -0.457996; -1.453979; -0.376770; -3.431863; -0.300684;
4137; -0.037072; 0.125351; -0.037918; 0.125408; -0.000846; 0.000057; 0.080966; 0.522161; 0.749157; 1.212219; -4.550542; 0.134927;
4140; -0.037812; 0.126073; -0.038526; 0.126129; -0.000714; 0.000055; 0.048143; 1.474130; -0.012405; 0.915649; -5.770695; 1.182086;
4143; -0.038559; 0.126832; -0.039120; 0.126861; -0.000560; 0.000029; -1.092860; 1.141349; -1.327332; 0.999428; -7.103077; 2.205084;
4146; -0.039293; 0.127600; -0.039700; 0.127603; -0.000407; 0.000004; -2.143474; 1.375960; -2.389648; 1.246048; -7.211549; 1.766809;
4149; -0.040005; 0.128364; -0.040265; 0.128357; -0.000260; -0.000007; -2.278152; 1.829975; -2.271423; 1.746033; -7.262621; 1.010205;
4152; -0.040466; 0.128872; -0.040817; 0.129121; -0.000351; 0.000249; -2.187450; 2.237796; -2.194458; 1.840103; -6.453527; -0.633501;
4155; -0.041133; 0.129637; -0.041354; 0.129896; -0.000221; 0.000258; -1.676942; 2.471438; -1.533966; 2.257675; -5.939161; -1.121502;
4158; -0.041769; 0.130411; -0.041876; 0.130680; -0.000107; 0.000270; -1.411495; 2.701230; -1.379776; 2.171402; -5.367416; -1.128181;
4161; -0.042561; 0.131454; -0.042384; 0.131474; 0.000177; 0.000021; -1.097101; 2.639941; -1.095245; 2.167023; -4.329651; -0.425405;
4164; -0.043105; 0.132232; -0.042876; 0.132278; 0.000229; 0.000046; -0.685656; 2.429338; -0.508698; 1.899765; -2.952754; -1.026087;
4167; -0.043611; 0.133017; -0.043354; 0.133091; 0.000257; 0.000074; 0.004542; 2.390232; 0.263123; 2.161435; -1.686937; -1.163913;
4170; -0.043931; 0.133545; -0.043815; 0.133912; 0.000115; 0.000367; 0.481247; 2.346045; 0.561646; 2.105470; -0.322345; -2.642216;
4173; -0.044379; 0.134337; -0.044262; 0.134742; 0.000117; 0.000405; 1.060584; 2.871133; 1.408997; 2.716690; 1.216273; -3.274919;
4176; -0.044934; 0.135407; -0.044692; 0.135581; 0.000242; 0.000174; 1.255620; 2.910977; 1.409973; 2.578186; 1.927385; -2.076164;
4179; -0.045323; 0.136219; -0.045107; 0.136427; 0.000217; 0.000209; 0.635234; 2.417708; 0.571815; 1.455338; 2.862517; -2.399457;
4182; -0.045690; 0.137029; -0.045505; 0.137281; 0.000185; 0.000252; 0.495325; 1.719971; 0.640778; 1.666336; 3.320800; -2.854136;
4185; -0.046040; 0.137836; -0.045888; 0.138143; 0.000152; 0.000307; 0.608457; 1.953291; 0.759909; 1.617226; 3.408916; -3.392581;
4188; -0.046372; 0.138646; -0.046254; 0.139011; 0.000118; 0.000365; 0.719146; 1.976489; 0.873932; 1.771086; 3.202480; -3.499938;
4191; -0.046694; 0.139470; -0.046604; 0.139886; 0.000090; 0.000416; 0.693012; 2.003817; 0.801863; 1.629923; 2.693809; -3.428031;
4194; -0.047003; 0.140299; -0.046937; 0.140768; 0.000067; 0.000469; 0.669007; 1.888754; 0.791540; 1.638309; 2.210448; -3.843189;
4197; -0.047204; 0.140852; -0.047253; 0.141656; -0.000050; 0.000803; 0.912620; 2.126445; 1.010468; 1.733826; 1.873078; -5.272532;
4200; -0.047588; 0.141975; -0.047553; 0.142549; 0.000035; 0.000574; 1.576800; 2.879021; 1.734894; 2.210800; 1.146915; -4.033385;
4203; -0.047865; 0.142833; -0.047836; 0.143448; 0.000029; 0.000616; 1.235814; 2.330939; 1.295448; 1.826988; 0.431973; -3.818895;
